# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0732,    0.0275,    647.267,    0.686,    32.263
1.1,    0.02,    0.0540,    0.0720,    0.0269,    632.353,    0.671,    31.769
2.1,    0.04,    0.1085,    0.0708,    0.0263,    618.931,    0.657,    31.227
3.2,    0.06,    0.1630,    0.0695,    0.0258,    606.254,    0.643,    30.635
4.3,    0.08,    0.2170,    0.0680,    0.0253,    594.323,    0.631,    29.999
5.4,    0.10,    0.2701,    0.0665,    0.0248,    583.883,    0.619,    29.318
6.4,    0.12,    0.3218,    0.0648,    0.0244,    573.443,    0.608,    28.593
7.5,    0.14,    0.3719,    0.0631,    0.0239,    563.003,    0.597,    27.810
8.6,    0.16,    0.4201,    0.0612,    0.0235,    552.564,    0.586,    26.983
9.7,    0.18,    0.4659,    0.0592,    0.0231,    542.124,    0.575,    26.107
10.8,    0.20,    0.5091,    0.0571,    0.0226,    531.684,    0.564,    25.181
11.8,    0.22,    0.5495,    0.0549,    0.0221,    520.499,    0.553,    24.189
12.9,    0.24,    0.5861,    0.0524,    0.0216,    508.567,    0.540,    23.104
14.0,    0.26,    0.6186,    0.0498,    0.0211,    496.636,    0.527,    21.970
15.1,    0.28,    0.6469,    0.0472,    0.0206,    484.705,    0.514,    20.813
16.1,    0.30,    0.6727,    0.0445,    0.0200,    470.537,    0.499,    19.621
17.2,    0.32,    0.6961,    0.0417,    0.0193,    454.877,    0.483,    18.407
18.3,    0.34,    0.7169,    0.0389,    0.0186,    437.726,    0.464,    17.161
19.4,    0.36,    0.7352,    0.0360,    0.0178,    418.338,    0.444,    15.885
20.4,    0.38,    0.7499,    0.0331,    0.0169,    397.458,    0.422,    14.581
21.5,    0.40,    0.7606,    0.0300,    0.0159,    374.341,    0.397,    13.242
22.6,    0.42,    0.7683,    0.0269,    0.0148,    348.988,    0.370,    11.872
23.6,    0.44,    0.7722,    0.0237,    0.0136,    320.651,    0.340,    10.471
24.7,    0.46,    0.7707,    0.0205,    0.0123,    290.077,    0.308,    9.039
25.8,    0.48,    0.7577,    0.0172,    0.0110,    258.012,    0.274,    7.580
26.9,    0.50,    0.7294,    0.0138,    0.0096,    225.201,    0.239,    6.103
27.9,    0.52,    0.6789,    0.0105,    0.0081,    190.153,    0.202,    4.613
29.1,    0.54,    0.5888,    0.0070,    0.0065,    152.868,    0.162,    3.100
30.1,    0.56,    0.4054,    0.0035,    0.0048,    114.092,    0.121,    1.535
31.2,    0.58,    -0.0158,    -0.0001,    0.0034,    79.790,    0.085,    -0.040
