# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0916,0.1149,22050.345,21.057,207.670
3.3,0.04,0.0258,0.0931,0.1399,26849.670,25.639,211.144
6.6,0.08,0.0693,0.0915,0.1024,19651.429,18.766,207.403
9.8,0.12,0.0817,0.0935,0.1330,25532.018,24.381,211.927
13.1,0.16,0.1331,0.0923,0.1075,20629.787,19.700,209.262
16.4,0.19,0.1531,0.0932,0.1180,22641.685,21.621,211.255
19.7,0.23,0.2085,0.0925,0.1032,19802.060,18.910,209.707
23.0,0.27,0.2485,0.0927,0.1011,19415.042,18.540,210.107
26.2,0.31,0.2659,0.0934,0.1089,20910.170,19.968,211.820
29.5,0.35,0.3337,0.0928,0.0970,18624.600,17.785,210.450
32.8,0.39,0.4021,0.0923,0.0889,17068.324,16.299,209.195
36.1,0.43,0.3729,0.0940,0.1075,20636.498,19.706,213.212
39.4,0.47,0.4487,0.0932,0.0966,18539.590,17.704,211.299
42.6,0.50,0.4963,0.0931,0.0945,18136.167,17.319,211.028
45.9,0.54,0.5359,0.0930,0.0941,18069.799,17.255,210.837
49.2,0.58,0.5909,0.0924,0.0908,17438.937,16.653,209.387
52.5,0.62,0.6057,0.0920,0.0942,18085.459,17.271,208.662
55.8,0.66,0.6709,0.0903,0.0887,17025.074,16.258,204.787
59.1,0.70,0.6902,0.0890,0.0900,17267.426,16.489,201.794
62.3,0.74,0.7241,0.0869,0.0884,16970.638,16.206,197.123
65.6,0.78,0.7429,0.0827,0.0862,16553.046,15.807,187.395
68.9,0.81,0.7699,0.0763,0.0806,15473.272,14.776,172.911
72.2,0.85,0.8059,0.0678,0.0731,14033.574,13.401,153.600
75.5,0.89,0.8041,0.0599,0.0664,12749.976,12.175,135.866
78.7,0.93,0.7981,0.0517,0.0603,11572.516,11.051,117.300
82.0,0.97,0.7831,0.0430,0.0532,10219.071,9.759,97.572
85.3,1.01,0.7681,0.0343,0.0461,8865.626,8.466,77.844
88.6,1.05,0.6472,0.0204,0.0330,6328.755,6.043,46.239
91.9,1.09,0.4361,0.0091,0.0227,4363.836,4.167,20.715
95.1,1.12,0.0274,0.0004,0.0150,2883.621,2.753,0.832
