# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0899,0.0903,12641.850,13.413,165.069
2.9,0.04,0.0387,0.0900,0.0892,12482.270,13.244,165.278
5.9,0.08,0.0788,0.0901,0.0879,12294.354,13.045,165.483
8.8,0.12,0.1205,0.0902,0.0862,12069.152,12.806,165.661
11.7,0.15,0.1634,0.0903,0.0849,11876.762,12.602,165.856
14.6,0.19,0.2088,0.0904,0.0831,11628.444,12.339,166.003
17.6,0.23,0.2560,0.0905,0.0814,11392.803,12.088,166.150
20.5,0.27,0.3035,0.0906,0.0802,11225.020,11.910,166.337
23.4,0.31,0.3524,0.0907,0.0790,11057.238,11.732,166.510
26.3,0.35,0.4024,0.0908,0.0779,10907.352,11.573,166.684
29.2,0.38,0.4512,0.0909,0.0773,10822.342,11.483,166.902
32.2,0.42,0.5007,0.0910,0.0767,10740.315,11.395,167.102
35.1,0.46,0.5499,0.0911,0.0763,10674.694,11.326,167.222
38.0,0.50,0.5977,0.0910,0.0760,10632.934,11.282,167.097
40.9,0.54,0.6417,0.0908,0.0760,10641.883,11.291,166.733
43.9,0.58,0.6855,0.0903,0.0758,10612.055,11.260,165.781
46.8,0.61,0.7217,0.0897,0.0763,10679.914,11.332,164.678
49.7,0.65,0.7565,0.0885,0.0763,10682.896,11.335,162.507
52.7,0.69,0.7954,0.0863,0.0750,10494.980,11.135,158.530
55.6,0.73,0.8239,0.0801,0.0709,9923.774,10.529,147.098
58.5,0.77,0.8447,0.0730,0.0663,9280.235,9.847,133.985
61.4,0.81,0.8620,0.0658,0.0615,8609.851,9.136,120.814
64.4,0.84,0.8816,0.0579,0.0555,7764.227,8.238,106.361
67.3,0.88,0.8946,0.0500,0.0493,6904.435,7.326,91.798
70.2,0.92,0.9000,0.0422,0.0433,6052.846,6.422,77.590
73.1,0.96,0.8946,0.0342,0.0367,5140.855,5.454,62.876
76.0,1.00,0.8660,0.0260,0.0300,4196.799,4.453,47.787
79.0,1.04,0.7812,0.0177,0.0234,3279.588,3.480,32.436
81.9,1.07,0.5744,0.0090,0.0169,2360.886,2.505,16.552
84.8,1.11,0.0058,0.0001,0.0102,1428.015,1.515,0.098
