# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1036,    0.0633,    2.237,    0.020,    0.565
0.3,    0.05,    0.0725,    0.1038,    0.0647,    2.237,    0.020,    0.565
0.5,    0.09,    0.1420,    0.1040,    0.0663,    2.237,    0.020,    0.565
0.8,    0.14,    0.2082,    0.1042,    0.0680,    2.237,    0.021,    0.569
1.1,    0.18,    0.2711,    0.1045,    0.0698,    2.237,    0.021,    0.569
1.3,    0.23,    0.3306,    0.1048,    0.0717,    2.237,    0.022,    0.569
1.6,    0.27,    0.3869,    0.1050,    0.0737,    2.237,    0.023,    0.569
1.9,    0.32,    0.4397,    0.1053,    0.0758,    2.237,    0.023,    0.574
2.1,    0.36,    0.4895,    0.1055,    0.0780,    2.237,    0.024,    0.574
2.4,    0.41,    0.5358,    0.1057,    0.0803,    2.237,    0.025,    0.574
2.7,    0.45,    0.5790,    0.1058,    0.0827,    2.983,    0.025,    0.574
3.0,    0.50,    0.6191,    0.1057,    0.0850,    2.983,    0.026,    0.574
3.2,    0.54,    0.6563,    0.1053,    0.0871,    2.983,    0.027,    0.574
3.5,    0.59,    0.6906,    0.1045,    0.0890,    2.983,    0.027,    0.569
3.8,    0.63,    0.7222,    0.1029,    0.0902,    2.983,    0.028,    0.560
4.0,    0.68,    0.7509,    0.1003,    0.0907,    2.983,    0.028,    0.547
4.3,    0.72,    0.7765,    0.0969,    0.0903,    2.983,    0.028,    0.529
4.6,    0.77,    0.7990,    0.0924,    0.0889,    2.983,    0.027,    0.503
4.8,    0.81,    0.8179,    0.0868,    0.0864,    2.983,    0.027,    0.472
5.1,    0.86,    0.8334,    0.0800,    0.0826,    2.983,    0.025,    0.436
5.4,    0.91,    0.8453,    0.0726,    0.0777,    2.237,    0.024,    0.396
5.6,    0.95,    0.8540,    0.0651,    0.0724,    2.237,    0.022,    0.356
5.9,    1.00,    0.8600,    0.0575,    0.0665,    2.237,    0.020,    0.311
6.2,    1.04,    0.8639,    0.0497,    0.0599,    2.237,    0.018,    0.271
6.4,    1.09,    0.8654,    0.0418,    0.0525,    1.491,    0.016,    0.227
6.7,    1.13,    0.8625,    0.0337,    0.0442,    1.491,    0.014,    0.182
7.0,    1.18,    0.8503,    0.0254,    0.0352,    1.491,    0.011,    0.138
7.2,    1.22,    0.8106,    0.0170,    0.0257,    0.746,    0.008,    0.093
7.5,    1.27,    0.6853,    0.0086,    0.0158,    0.746,    0.005,    0.044
7.8,    1.31,    0.0277,    0.0001,    0.0060,    0.000,    0.002,    0.000
