# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0975,0.0638,1036.523,1.100,31.978
1.3,0.03,0.0412,0.0972,0.0618,1003.712,1.065,31.880
2.6,0.05,0.0850,0.0969,0.0598,970.901,1.030,31.760
3.9,0.08,0.1316,0.0964,0.0577,936.599,0.994,31.614
5.2,0.10,0.1811,0.0958,0.0555,901.551,0.956,31.413
6.5,0.13,0.2337,0.0949,0.0533,865.012,0.918,31.124
7.8,0.16,0.2891,0.0937,0.0510,828.473,0.879,30.711
9.1,0.18,0.3465,0.0920,0.0488,791.933,0.840,30.168
10.4,0.21,0.4040,0.0900,0.0467,759.122,0.805,29.492
11.7,0.24,0.4592,0.0875,0.0450,730.786,0.775,28.695
13.0,0.26,0.5109,0.0848,0.0435,706.923,0.750,27.806
14.3,0.29,0.5583,0.0818,0.0423,686.790,0.728,26.818
15.6,0.31,0.6017,0.0785,0.0411,666.656,0.708,25.742
16.9,0.34,0.6408,0.0749,0.0399,647.267,0.687,24.568
18.2,0.37,0.6748,0.0710,0.0386,627.134,0.665,23.264
19.5,0.39,0.7033,0.0669,0.0374,607.745,0.645,21.925
20.8,0.42,0.7284,0.0627,0.0361,586.866,0.623,20.564
22.1,0.45,0.7511,0.0585,0.0347,563.749,0.598,19.167
23.4,0.47,0.7711,0.0541,0.0331,538.395,0.571,17.740
24.7,0.50,0.7886,0.0496,0.0314,509.313,0.540,16.272
26.0,0.52,0.8036,0.0451,0.0294,477.994,0.507,14.777
27.3,0.55,0.8160,0.0404,0.0273,442.946,0.470,13.247
28.6,0.58,0.8231,0.0357,0.0250,406.406,0.431,11.694
29.9,0.60,0.8263,0.0308,0.0225,365.393,0.388,10.111
31.2,0.63,0.8240,0.0259,0.0198,321.397,0.341,8.487
32.5,0.66,0.8099,0.0209,0.0169,274.418,0.291,6.837
33.8,0.68,0.7729,0.0157,0.0139,225.201,0.239,5.160
35.1,0.71,0.6945,0.0106,0.0108,174.494,0.186,3.461
36.4,0.73,0.5170,0.0053,0.0075,122.295,0.130,1.744
37.7,0.76,-0.0015,0.0000,0.0046,74.570,0.079,-0.004
