# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1097,0.0460,4.474,0.014,0.916
0.3,0.03,0.0614,0.1087,0.0465,4.474,0.014,0.907
0.6,0.05,0.1203,0.1075,0.0469,4.474,0.014,0.899
0.9,0.08,0.1769,0.1061,0.0472,4.474,0.014,0.890
1.2,0.11,0.2309,0.1045,0.0475,4.474,0.014,0.876
1.5,0.13,0.2823,0.1027,0.0477,4.474,0.015,0.859
1.8,0.16,0.3311,0.1007,0.0479,4.474,0.015,0.841
2.1,0.18,0.3773,0.0984,0.0479,4.474,0.015,0.823
2.4,0.21,0.4207,0.0959,0.0479,4.474,0.015,0.801
2.7,0.24,0.4612,0.0932,0.0477,4.474,0.015,0.778
3.0,0.26,0.4989,0.0902,0.0475,4.474,0.014,0.756
3.3,0.29,0.5335,0.0870,0.0471,4.474,0.014,0.730
3.6,0.32,0.5650,0.0834,0.0465,4.474,0.014,0.698
3.9,0.34,0.5932,0.0794,0.0457,4.474,0.014,0.663
4.2,0.37,0.6180,0.0752,0.0447,4.474,0.014,0.627
4.5,0.39,0.6398,0.0709,0.0437,4.474,0.013,0.592
4.8,0.42,0.6584,0.0666,0.0425,3.728,0.013,0.556
5.1,0.45,0.6741,0.0621,0.0411,3.728,0.013,0.520
5.4,0.47,0.6869,0.0575,0.0396,3.728,0.012,0.480
5.7,0.50,0.6972,0.0528,0.0378,3.728,0.012,0.440
6.0,0.53,0.7053,0.0480,0.0357,3.728,0.011,0.400
6.3,0.55,0.7111,0.0430,0.0333,2.983,0.010,0.360
6.6,0.58,0.7137,0.0379,0.0307,2.983,0.009,0.316
6.9,0.60,0.7119,0.0328,0.0278,2.983,0.008,0.276
7.2,0.63,0.7053,0.0275,0.0245,2.237,0.007,0.231
7.5,0.66,0.6855,0.0221,0.0211,2.237,0.006,0.187
7.8,0.68,0.6436,0.0166,0.0177,1.491,0.005,0.138
8.1,0.71,0.5607,0.0112,0.0141,1.491,0.004,0.093
8.4,0.74,0.3913,0.0056,0.0105,0.746,0.003,0.049
8.7,0.76,-0.0003,0.0000,0.0071,0.746,0.002,0.000
