# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1086,    0.0514,    122.295,    0.292,    10.591
0.9,    0.04,    0.0796,    0.1087,    0.0531,    126.023,    0.301,    10.600
1.9,    0.08,    0.1540,    0.1088,    0.0550,    130.497,    0.312,    10.609
2.9,    0.12,    0.2233,    0.1089,    0.0569,    134.972,    0.323,    10.618
3.8,    0.16,    0.2877,    0.1090,    0.0589,    140.192,    0.334,    10.627
4.7,    0.19,    0.3473,    0.1091,    0.0611,    145.411,    0.347,    10.636
5.7,    0.23,    0.4025,    0.1092,    0.0633,    150.631,    0.359,    10.645
6.6,    0.27,    0.4533,    0.1092,    0.0656,    155.851,    0.372,    10.649
7.6,    0.31,    0.5001,    0.1092,    0.0679,    161.071,    0.385,    10.649
8.5,    0.35,    0.5432,    0.1091,    0.0703,    167.037,    0.399,    10.640
9.5,    0.39,    0.5828,    0.1089,    0.0727,    173.002,    0.412,    10.618
10.4,    0.43,    0.6191,    0.1085,    0.0749,    178.222,    0.425,    10.573
11.4,    0.47,    0.6530,    0.1073,    0.0767,    181.951,    0.435,    10.467
12.3,    0.51,    0.6845,    0.1054,    0.0778,    184.934,    0.442,    10.280
13.3,    0.54,    0.7136,    0.1027,    0.0783,    186.425,    0.444,    10.008
14.2,    0.58,    0.7402,    0.0990,    0.0780,    185.679,    0.442,    9.648
15.2,    0.62,    0.7651,    0.0934,    0.0759,    180.459,    0.431,    9.101
16.1,    0.66,    0.7875,    0.0869,    0.0730,    173.748,    0.414,    8.478
17.1,    0.70,    0.8076,    0.0804,    0.0697,    165.545,    0.395,    7.838
18.0,    0.74,    0.8252,    0.0737,    0.0660,    156.597,    0.374,    7.188
19.0,    0.78,    0.8403,    0.0669,    0.0619,    146.903,    0.351,    6.521
19.9,    0.82,    0.8524,    0.0600,    0.0575,    136.463,    0.326,    5.849
20.8,    0.86,    0.8620,    0.0530,    0.0526,    125.278,    0.298,    5.164
21.8,    0.89,    0.8686,    0.0458,    0.0471,    111.855,    0.267,    4.462
22.8,    0.93,    0.8676,    0.0384,    0.0413,    98.432,    0.235,    3.750
23.7,    0.97,    0.8595,    0.0310,    0.0350,    83.518,    0.199,    3.020
24.6,    1.01,    0.8359,    0.0234,    0.0283,    67.113,    0.161,    2.282
25.6,    1.05,    0.7664,    0.0157,    0.0215,    51.453,    0.122,    1.530
26.6,    1.09,    0.5805,    0.0079,    0.0148,    35.048,    0.084,    0.770
27.5,    1.13,    0.0008,    0.0000,    0.0084,    20.134,    0.048,    0.000
