# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1091,    0.0569,    57.419,    0.182,    5.983
0.7,    0.04,    0.0727,    0.1092,    0.0584,    58.910,    0.187,    5.987
1.4,    0.08,    0.1418,    0.1093,    0.0600,    60.402,    0.192,    5.996
2.1,    0.12,    0.2072,    0.1094,    0.0616,    61.893,    0.197,    6.001
2.9,    0.16,    0.2689,    0.1095,    0.0634,    63.384,    0.202,    6.005
3.6,    0.19,    0.3270,    0.1096,    0.0652,    65.622,    0.208,    6.010
4.2,    0.23,    0.3816,    0.1096,    0.0671,    67.113,    0.214,    6.014
5.0,    0.27,    0.4327,    0.1097,    0.0690,    69.350,    0.220,    6.014
5.7,    0.31,    0.4804,    0.1096,    0.0710,    70.841,    0.227,    6.010
6.4,    0.35,    0.5249,    0.1095,    0.0730,    73.079,    0.233,    6.005
7.1,    0.39,    0.5663,    0.1092,    0.0750,    75.316,    0.240,    5.992
7.8,    0.43,    0.6048,    0.1086,    0.0769,    76.807,    0.245,    5.956
8.5,    0.47,    0.6407,    0.1074,    0.0782,    78.298,    0.250,    5.889
9.3,    0.51,    0.6741,    0.1054,    0.0791,    79.044,    0.252,    5.778
10.0,    0.54,    0.7046,    0.1025,    0.0792,    79.790,    0.253,    5.623
10.7,    0.58,    0.7324,    0.0987,    0.0786,    79.044,    0.251,    5.413
11.4,    0.62,    0.7576,    0.0930,    0.0764,    76.807,    0.244,    5.102
12.1,    0.66,    0.7793,    0.0866,    0.0735,    73.824,    0.235,    4.751
12.8,    0.70,    0.7979,    0.0801,    0.0703,    70.841,    0.224,    4.390
13.5,    0.74,    0.8133,    0.0735,    0.0668,    67.113,    0.213,    4.030
14.2,    0.78,    0.8257,    0.0667,    0.0629,    63.384,    0.201,    3.661
14.9,    0.82,    0.8352,    0.0599,    0.0586,    58.910,    0.187,    3.283
15.6,    0.86,    0.8421,    0.0529,    0.0538,    53.690,    0.172,    2.900
16.4,    0.89,    0.8462,    0.0458,    0.0484,    48.470,    0.154,    2.509
17.1,    0.93,    0.8448,    0.0384,    0.0425,    42.505,    0.135,    2.108
17.8,    0.97,    0.8361,    0.0309,    0.0360,    35.794,    0.115,    1.695
18.5,    1.01,    0.8126,    0.0233,    0.0290,    29.082,    0.093,    1.277
19.2,    1.05,    0.7450,    0.0156,    0.0220,    22.371,    0.070,    0.859
19.9,    1.09,    0.5631,    0.0078,    0.0152,    14.914,    0.048,    0.431
20.6,    1.13,    -0.0018,    0.0000,    0.0087,    8.948,    0.028,    0.000
