# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1224,    0.2088,    5654.642,    6.000,    60.425
2.1,    0.04,    0.0236,    0.1227,    0.2021,    5471.946,    5.806,    60.580
4.3,    0.08,    0.0491,    0.1230,    0.1950,    5278.809,    5.601,    60.700
6.4,    0.12,    0.0766,    0.1231,    0.1875,    5077.470,    5.388,    60.772
8.5,    0.16,    0.1067,    0.1231,    0.1796,    4863.455,    5.161,    60.772
10.7,    0.19,    0.1396,    0.1230,    0.1715,    4642.727,    4.926,    60.705
12.8,    0.23,    0.1757,    0.1227,    0.1631,    4415.289,    4.685,    60.554
14.9,    0.27,    0.2155,    0.1222,    0.1545,    4182.631,    4.438,    60.313
17.1,    0.31,    0.2595,    0.1215,    0.1458,    3946.989,    4.188,    59.971
19.2,    0.35,    0.3083,    0.1206,    0.1370,    3709.857,    3.937,    59.526
21.4,    0.39,    0.3624,    0.1195,    0.1283,    3473.470,    3.685,    58.966
23.5,    0.43,    0.4225,    0.1181,    0.1196,    3237.829,    3.436,    58.263
25.6,    0.47,    0.4890,    0.1163,    0.1110,    3006.662,    3.190,    57.391
27.8,    0.51,    0.5614,    0.1140,    0.1027,    2781.461,    2.951,    56.270
29.9,    0.54,    0.6364,    0.1103,    0.0945,    2557.751,    2.714,    54.460
32.0,    0.58,    0.7061,    0.1054,    0.0871,    2359.394,    2.503,    52.022
34.2,    0.62,    0.7588,    0.0990,    0.0812,    2199.069,    2.333,    48.846
36.3,    0.66,    0.7919,    0.0918,    0.0767,    2076.774,    2.203,    45.318
38.4,    0.70,    0.8146,    0.0849,    0.0730,    1976.850,    2.098,    41.907
40.5,    0.74,    0.8350,    0.0779,    0.0689,    1866.487,    1.981,    38.424
42.7,    0.78,    0.8530,    0.0707,    0.0645,    1745.683,    1.852,    34.879
44.8,    0.82,    0.8691,    0.0633,    0.0595,    1612.203,    1.711,    31.253
47.0,    0.86,    0.8833,    0.0558,    0.0541,    1465.300,    1.555,    27.561
49.1,    0.89,    0.8946,    0.0482,    0.0482,    1305.720,    1.386,    23.794
51.2,    0.93,    0.9010,    0.0404,    0.0419,    1134.210,    1.204,    19.955
53.4,    0.97,    0.8996,    0.0325,    0.0352,    952.259,    1.010,    16.049
55.5,    1.01,    0.8828,    0.0245,    0.0280,    759.122,    0.806,    12.077
57.6,    1.05,    0.8184,    0.0163,    0.0210,    567.478,    0.602,    8.060
59.8,    1.09,    0.6318,    0.0082,    0.0142,    384.035,    0.407,    4.057
61.9,    1.13,    -0.0018,    0.0000,    0.0076,    205.813,    0.219,    -0.004
