# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1099,    0.0656,    225.201,    0.538,    14.377
0.9,    0.03,    0.0579,    0.1099,    0.0659,    226.693,    0.541,    14.386
1.8,    0.07,    0.1152,    0.1100,    0.0664,    228.184,    0.544,    14.394
2.7,    0.10,    0.1717,    0.1101,    0.0668,    229.676,    0.548,    14.403
3.7,    0.14,    0.2272,    0.1101,    0.0674,    231.167,    0.552,    14.408
4.6,    0.17,    0.2817,    0.1101,    0.0679,    233.404,    0.557,    14.408
5.5,    0.21,    0.3352,    0.1100,    0.0685,    234.895,    0.561,    14.399
6.4,    0.24,    0.3876,    0.1099,    0.0690,    237.133,    0.566,    14.381
7.3,    0.28,    0.4386,    0.1094,    0.0694,    238.624,    0.569,    14.323
8.2,    0.31,    0.4885,    0.1085,    0.0695,    238.624,    0.570,    14.194
9.1,    0.35,    0.5366,    0.1069,    0.0693,    237.878,    0.568,    13.990
10.1,    0.38,    0.5818,    0.1047,    0.0688,    236.387,    0.564,    13.705
11.0,    0.42,    0.6234,    0.1019,    0.0682,    234.150,    0.559,    13.340
11.8,    0.45,    0.6613,    0.0985,    0.0673,    231.167,    0.552,    12.891
12.8,    0.49,    0.6956,    0.0944,    0.0661,    226.693,    0.542,    12.357
13.7,    0.52,    0.7260,    0.0897,    0.0644,    221.473,    0.528,    11.734
14.6,    0.56,    0.7525,    0.0842,    0.0622,    214.016,    0.510,    11.023
15.5,    0.59,    0.7754,    0.0784,    0.0598,    205.067,    0.490,    10.266
16.4,    0.63,    0.7957,    0.0726,    0.0571,    196.119,    0.468,    9.493
17.3,    0.66,    0.8133,    0.0665,    0.0540,    185.679,    0.443,    8.710
18.2,    0.70,    0.8283,    0.0604,    0.0507,    174.494,    0.416,    7.909
19.2,    0.73,    0.8409,    0.0542,    0.0471,    161.817,    0.386,    7.095
20.1,    0.76,    0.8512,    0.0478,    0.0429,    147.649,    0.352,    6.254
21.0,    0.80,    0.8555,    0.0413,    0.0386,    132.735,    0.316,    5.400
21.9,    0.83,    0.8559,    0.0346,    0.0337,    115.583,    0.276,    4.528
22.8,    0.87,    0.8487,    0.0278,    0.0285,    97.687,    0.234,    3.643
23.7,    0.90,    0.8233,    0.0210,    0.0230,    79.044,    0.189,    2.740
24.6,    0.94,    0.7626,    0.0141,    0.0173,    59.656,    0.142,    1.842
25.6,    0.97,    0.5977,    0.0071,    0.0115,    39.522,    0.094,    0.925
26.5,    1.01,    -0.0030,    0.0000,    0.0063,    21.625,    0.051,    -0.004
