# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1089,    0.0556,    2.983,    0.028,    0.890
0.2,    0.03,    0.0669,    0.1089,    0.0568,    2.983,    0.029,    0.890
0.4,    0.07,    0.1310,    0.1090,    0.0580,    2.983,    0.030,    0.890
0.7,    0.10,    0.1924,    0.1091,    0.0593,    2.983,    0.030,    0.894
0.9,    0.14,    0.2510,    0.1091,    0.0606,    2.983,    0.031,    0.894
1.2,    0.17,    0.3067,    0.1091,    0.0620,    2.983,    0.032,    0.894
1.4,    0.21,    0.3596,    0.1091,    0.0634,    3.728,    0.033,    0.894
1.6,    0.24,    0.4098,    0.1089,    0.0648,    3.728,    0.033,    0.890
1.8,    0.28,    0.4574,    0.1084,    0.0660,    3.728,    0.034,    0.885
2.1,    0.31,    0.5024,    0.1073,    0.0670,    3.728,    0.034,    0.876
2.3,    0.35,    0.5447,    0.1057,    0.0676,    3.728,    0.035,    0.863
2.5,    0.38,    0.5841,    0.1035,    0.0679,    3.728,    0.035,    0.845
2.7,    0.42,    0.6206,    0.1008,    0.0679,    3.728,    0.035,    0.823
3.0,    0.45,    0.6540,    0.0974,    0.0675,    3.728,    0.035,    0.796
3.2,    0.49,    0.6842,    0.0934,    0.0666,    3.728,    0.034,    0.765
3.4,    0.52,    0.7108,    0.0888,    0.0653,    3.728,    0.033,    0.725
3.7,    0.56,    0.7335,    0.0833,    0.0633,    3.728,    0.032,    0.681
3.9,    0.59,    0.7525,    0.0776,    0.0611,    2.983,    0.031,    0.636
4.1,    0.63,    0.7677,    0.0718,    0.0586,    2.983,    0.030,    0.587
4.3,    0.66,    0.7796,    0.0659,    0.0559,    2.983,    0.029,    0.538
4.6,    0.70,    0.7883,    0.0598,    0.0529,    2.983,    0.027,    0.489
4.8,    0.73,    0.7944,    0.0537,    0.0494,    2.983,    0.025,    0.440
5.1,    0.77,    0.7986,    0.0474,    0.0455,    2.237,    0.023,    0.387
5.3,    0.80,    0.8005,    0.0409,    0.0409,    2.237,    0.021,    0.334
5.5,    0.84,    0.7979,    0.0343,    0.0359,    2.237,    0.018,    0.280
5.7,    0.87,    0.7891,    0.0275,    0.0304,    1.491,    0.016,    0.227
5.9,    0.91,    0.7642,    0.0208,    0.0247,    1.491,    0.013,    0.169
6.2,    0.94,    0.7049,    0.0140,    0.0187,    0.746,    0.010,    0.116
6.4,    0.98,    0.5501,    0.0071,    0.0125,    0.746,    0.006,    0.058
6.6,    1.01,    -0.0068,    0.0000,    0.0070,    0.746,    0.004,    0.000
