# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1083,    0.0508,    3626.338,    3.148,    107.207
2.5,    0.03,    0.0722,    0.1084,    0.0522,    3732.228,    3.240,    107.313
5.0,    0.07,    0.1402,    0.1086,    0.0538,    3845.574,    3.339,    107.433
7.5,    0.10,    0.2043,    0.1087,    0.0555,    3964.886,    3.442,    107.562
10.1,    0.14,    0.2643,    0.1088,    0.0573,    4090.164,    3.551,    107.705
12.6,    0.17,    0.3205,    0.1090,    0.0591,    4222.898,    3.666,    107.860
15.1,    0.21,    0.3731,    0.1092,    0.0610,    4360.107,    3.785,    108.025
17.6,    0.24,    0.4219,    0.1093,    0.0631,    4506.264,    3.912,    108.212
20.1,    0.28,    0.4674,    0.1095,    0.0652,    4656.896,    4.043,    108.408
22.6,    0.31,    0.5098,    0.1098,    0.0674,    4812.001,    4.177,    108.617
25.1,    0.35,    0.5494,    0.1100,    0.0696,    4971.581,    4.316,    108.835
27.6,    0.38,    0.5862,    0.1102,    0.0719,    5134.144,    4.457,    109.021
30.1,    0.42,    0.6203,    0.1103,    0.0742,    5300.435,    4.602,    109.168
32.6,    0.45,    0.6523,    0.1097,    0.0760,    5427.949,    4.712,    108.523
35.1,    0.49,    0.6841,    0.1063,    0.0756,    5401.104,    4.689,    105.160
37.6,    0.52,    0.7149,    0.1013,    0.0739,    5281.792,    4.585,    100.290
40.1,    0.56,    0.7442,    0.0954,    0.0714,    5096.859,    4.425,    94.454
42.6,    0.59,    0.7718,    0.0889,    0.0681,    4864.200,    4.223,    87.999
45.2,    0.63,    0.7969,    0.0823,    0.0646,    4616.628,    4.008,    81.442
47.7,    0.66,    0.8186,    0.0755,    0.0610,    4354.142,    3.780,    74.752
50.2,    0.70,    0.8383,    0.0686,    0.0569,    4067.047,    3.531,    67.924
52.7,    0.73,    0.8559,    0.0616,    0.0526,    3753.853,    3.259,    60.958
55.2,    0.76,    0.8714,    0.0544,    0.0478,    3412.323,    2.963,    53.859
57.7,    0.80,    0.8848,    0.0471,    0.0426,    3040.218,    2.639,    46.600
60.2,    0.83,    0.8934,    0.0396,    0.0370,    2643.506,    2.295,    39.207
62.8,    0.87,    0.8941,    0.0320,    0.0311,    2219.949,    1.927,    31.636
65.3,    0.90,    0.8803,    0.0242,    0.0248,    1774.766,    1.541,    23.940
67.8,    0.94,    0.8357,    0.0163,    0.0184,    1311.686,    1.138,    16.174
70.3,    0.97,    0.6872,    0.0083,    0.0117,    838.167,    0.728,    8.198
72.8,    1.01,    -0.0070,    0.0000,    0.0057,    409.389,    0.355,    -0.040
