# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0919,0.0364,188.662,0.600,18.754
0.7,0.03,0.0646,0.0913,0.0366,190.153,0.604,18.629
1.3,0.05,0.1273,0.0905,0.0368,190.899,0.607,18.460
2.0,0.08,0.1879,0.0895,0.0370,191.645,0.610,18.251
2.6,0.10,0.2463,0.0881,0.0371,192.391,0.611,17.984
3.3,0.13,0.3019,0.0866,0.0371,192.391,0.613,17.677
3.9,0.16,0.3547,0.0848,0.0372,192.391,0.613,17.312
4.6,0.18,0.4044,0.0829,0.0372,192.391,0.613,16.917
5.3,0.21,0.4510,0.0807,0.0371,192.391,0.612,16.472
5.9,0.23,0.4947,0.0783,0.0369,190.899,0.609,15.987
6.6,0.26,0.5356,0.0758,0.0366,190.153,0.604,15.466
7.2,0.28,0.5735,0.0731,0.0363,187.916,0.598,14.906
7.9,0.31,0.6085,0.0701,0.0358,185.679,0.591,14.310
8.5,0.34,0.6406,0.0670,0.0352,182.696,0.581,13.665
9.2,0.36,0.6699,0.0636,0.0344,178.222,0.567,12.967
9.9,0.39,0.6962,0.0599,0.0334,173.002,0.551,12.228
10.5,0.41,0.7191,0.0562,0.0324,167.782,0.534,11.468
11.2,0.44,0.7394,0.0524,0.0312,161.817,0.514,10.685
11.8,0.47,0.7572,0.0485,0.0298,154.360,0.492,9.888
12.5,0.49,0.7730,0.0445,0.0283,146.903,0.467,9.074
13.1,0.52,0.7848,0.0404,0.0267,137.954,0.440,8.243
13.8,0.54,0.7920,0.0362,0.0249,129.006,0.410,7.393
14.5,0.57,0.7964,0.0320,0.0229,118.566,0.377,6.526
15.1,0.60,0.7972,0.0276,0.0207,107.381,0.341,5.640
15.8,0.62,0.7915,0.0232,0.0182,94.704,0.301,4.742
16.5,0.65,0.7744,0.0187,0.0157,81.281,0.258,3.821
17.1,0.67,0.7398,0.0141,0.0129,66.367,0.212,2.887
17.7,0.70,0.6718,0.0095,0.0099,51.453,0.163,1.935
18.4,0.72,0.5112,0.0048,0.0068,35.048,0.112,0.974
19.1,0.75,-0.0030,0.0000,0.0042,21.625,0.069,-0.004
