# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1002,    0.0758,    21915.374,    19.025,    303.498
2.4,    0.03,    0.0336,    0.1001,    0.0748,    21617.839,    18.767,    303.022
4.8,    0.05,    0.0680,    0.0999,    0.0737,    21294.951,    18.487,    302.475
7.2,    0.08,    0.1034,    0.0997,    0.0725,    20960.132,    18.196,    301.794
9.6,    0.10,    0.1398,    0.0995,    0.0714,    20625.313,    17.905,    301.220
12.0,    0.13,    0.1774,    0.0992,    0.0701,    20266.631,    17.594,    300.397
14.3,    0.15,    0.2160,    0.0988,    0.0688,    19896.764,    17.273,    299.303
16.8,    0.18,    0.2560,    0.0985,    0.0675,    19522.423,    16.948,    298.324
19.1,    0.20,    0.2972,    0.0981,    0.0662,    19145.844,    16.621,    297.177
21.5,    0.23,    0.3396,    0.0977,    0.0649,    18760.317,    16.286,    295.736
23.9,    0.25,    0.3828,    0.0965,    0.0632,    18273.375,    15.864,    292.266
26.3,    0.28,    0.4264,    0.0947,    0.0613,    17707.389,    15.372,    286.750
28.7,    0.30,    0.4635,    0.0922,    0.0599,    17302.474,    15.020,    279.188
31.1,    0.33,    0.4936,    0.0893,    0.0590,    17054.156,    14.805,    270.519
33.5,    0.35,    0.5218,    0.0860,    0.0578,    16716.354,    14.512,    260.301
35.9,    0.38,    0.5481,    0.0821,    0.0563,    16287.577,    14.139,    248.633
38.3,    0.40,    0.5724,    0.0779,    0.0546,    15789.449,    13.707,    235.992
40.7,    0.43,    0.5939,    0.0735,    0.0528,    15258.511,    13.246,    222.714
43.1,    0.45,    0.6126,    0.0691,    0.0509,    14711.913,    12.772,    209.164
45.5,    0.48,    0.6285,    0.0644,    0.0488,    14100.439,    12.241,    194.868
47.9,    0.50,    0.6415,    0.0594,    0.0464,    13421.106,    11.651,    179.837
50.2,    0.53,    0.6507,    0.0539,    0.0437,    12619.479,    10.955,    163.365
52.7,    0.55,    0.6549,    0.0479,    0.0404,    11667.966,    10.129,    145.110
55.1,    0.58,    0.6519,    0.0416,    0.0368,    10647.103,    9.243,    126.080
57.4,    0.60,    0.6390,    0.0350,    0.0330,    9538.247,    8.280,    106.086
59.9,    0.63,    0.6123,    0.0283,    0.0290,    8380.175,    7.275,    85.753
62.2,    0.65,    0.5642,    0.0215,    0.0248,    7165.430,    6.220,    64.957
64.6,    0.68,    0.4775,    0.0144,    0.0204,    5902.960,    5.124,    43.610
67.0,    0.70,    0.3091,    0.0073,    0.0165,    4782.173,    4.151,    22.059
69.4,    0.73,    -0.0005,    0.0000,    0.0136,    3923.873,    3.406,    -0.027
