# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0977,    0.0467,    273.672,    0.871,    22.001
0.7,    0.03,    0.0536,    0.0967,    0.0455,    266.961,    0.849,    21.778
1.3,    0.05,    0.1086,    0.0955,    0.0443,    260.249,    0.827,    21.498
2.0,    0.08,    0.1644,    0.0940,    0.0433,    253.538,    0.807,    21.174
2.6,    0.10,    0.2198,    0.0924,    0.0424,    248.318,    0.791,    20.809
3.3,    0.13,    0.2741,    0.0906,    0.0417,    244.590,    0.778,    20.404
3.9,    0.15,    0.3269,    0.0886,    0.0410,    240.861,    0.766,    19.964
4.6,    0.18,    0.3779,    0.0865,    0.0404,    237.133,    0.754,    19.479
5.2,    0.20,    0.4270,    0.0841,    0.0398,    233.404,    0.742,    18.949
5.9,    0.23,    0.4738,    0.0816,    0.0391,    228.930,    0.730,    18.380
6.6,    0.25,    0.5179,    0.0788,    0.0384,    225.201,    0.717,    17.757
7.2,    0.28,    0.5589,    0.0759,    0.0377,    220.727,    0.703,    17.090
7.9,    0.30,    0.5965,    0.0727,    0.0369,    216.253,    0.689,    16.378
8.5,    0.33,    0.6307,    0.0693,    0.0360,    211.033,    0.672,    15.613
9.2,    0.35,    0.6614,    0.0656,    0.0350,    205.813,    0.654,    14.786
9.8,    0.38,    0.6883,    0.0619,    0.0340,    199.102,    0.635,    13.936
10.5,    0.40,    0.7121,    0.0580,    0.0329,    193.136,    0.614,    13.069
11.2,    0.43,    0.7336,    0.0541,    0.0316,    185.679,    0.590,    12.184
11.8,    0.45,    0.7526,    0.0500,    0.0302,    176.731,    0.563,    11.272
12.5,    0.48,    0.7692,    0.0459,    0.0286,    167.782,    0.534,    10.338
13.1,    0.50,    0.7820,    0.0417,    0.0269,    157.343,    0.502,    9.386
13.8,    0.53,    0.7897,    0.0373,    0.0250,    146.903,    0.467,    8.407
14.4,    0.55,    0.7933,    0.0329,    0.0230,    134.972,    0.429,    7.406
15.1,    0.58,    0.7919,    0.0284,    0.0208,    121.549,    0.388,    6.392
15.7,    0.61,    0.7813,    0.0238,    0.0184,    108.126,    0.344,    5.360
16.4,    0.63,    0.7569,    0.0192,    0.0160,    93.958,    0.298,    4.315
17.1,    0.66,    0.7101,    0.0145,    0.0133,    78.298,    0.249,    3.256
17.7,    0.68,    0.6223,    0.0097,    0.0106,    61.893,    0.198,    2.180
18.4,    0.71,    0.4306,    0.0049,    0.0080,    46.979,    0.149,    1.094
19.0,    0.73,    -0.0026,    0.0000,    0.0057,    33.556,    0.107,    -0.004
