# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1305,    0.1734,    1384.765,    1.202,    22.383
1.9,    0.04,    0.0309,    0.1308,    0.1691,    1350.462,    1.172,    22.423
3.7,    0.08,    0.0635,    0.1310,    0.1647,    1314.669,    1.142,    22.459
5.6,    0.12,    0.0981,    0.1311,    0.1602,    1278.875,    1.110,    22.477
7.4,    0.16,    0.1347,    0.1311,    0.1555,    1241.590,    1.078,    22.481
9.3,    0.20,    0.1736,    0.1310,    0.1507,    1203.560,    1.045,    22.468
11.2,    0.24,    0.2149,    0.1308,    0.1459,    1164.783,    1.011,    22.428
13.0,    0.28,    0.2589,    0.1304,    0.1408,    1124.515,    0.976,    22.361
14.9,    0.32,    0.3056,    0.1298,    0.1357,    1083.502,    0.941,    22.259
16.7,    0.36,    0.3553,    0.1290,    0.1305,    1041.743,    0.904,    22.112
18.6,    0.40,    0.4081,    0.1279,    0.1251,    999.238,    0.867,    21.921
20.5,    0.44,    0.4641,    0.1264,    0.1197,    955.242,    0.830,    21.676
22.3,    0.48,    0.5229,    0.1245,    0.1141,    910.500,    0.791,    21.338
24.2,    0.52,    0.5833,    0.1217,    0.1083,    865.012,    0.751,    20.862
26.0,    0.56,    0.6428,    0.1178,    0.1025,    818.778,    0.710,    20.204
27.9,    0.60,    0.6968,    0.1130,    0.0972,    775.528,    0.674,    19.381
29.8,    0.64,    0.7429,    0.1073,    0.0923,    736.751,    0.640,    18.393
31.6,    0.68,    0.7803,    0.1006,    0.0875,    698.721,    0.607,    17.246
33.5,    0.72,    0.8080,    0.0928,    0.0825,    659.199,    0.572,    15.902
35.3,    0.76,    0.8276,    0.0851,    0.0780,    622.659,    0.541,    14.590
37.2,    0.80,    0.8450,    0.0773,    0.0731,    583.137,    0.506,    13.251
39.1,    0.84,    0.8602,    0.0693,    0.0676,    539.887,    0.469,    11.886
40.9,    0.88,    0.8730,    0.0612,    0.0616,    491.416,    0.427,    10.493
42.8,    0.92,    0.8833,    0.0529,    0.0550,    439.217,    0.381,    9.065
44.6,    0.96,    0.8891,    0.0444,    0.0479,    382.544,    0.332,    7.615
46.5,    1.00,    0.8867,    0.0358,    0.0403,    321.397,    0.279,    6.134
48.4,    1.04,    0.8679,    0.0270,    0.0323,    258.012,    0.224,    4.631
50.2,    1.08,    0.8090,    0.0182,    0.0242,    193.136,    0.168,    3.114
52.1,    1.12,    0.6432,    0.0092,    0.0159,    126.769,    0.110,    1.570
53.9,    1.16,    -0.0005,    0.0000,    0.0078,    62.639,    0.054,    0.000
