# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1246,    0.1090,    476.502,    0.506,    14.305
1.5,    0.04,    0.0461,    0.1248,    0.1082,    472.774,    0.502,    14.323
3.0,    0.08,    0.0930,    0.1249,    0.1074,    469.791,    0.498,    14.337
4.6,    0.12,    0.1405,    0.1250,    0.1067,    466.062,    0.495,    14.346
6.1,    0.16,    0.1887,    0.1250,    0.1059,    463.080,    0.491,    14.346
7.6,    0.20,    0.2374,    0.1250,    0.1052,    460.097,    0.488,    14.341
9.1,    0.24,    0.2865,    0.1248,    0.1045,    457.114,    0.485,    14.328
10.6,    0.28,    0.3360,    0.1246,    0.1038,    453.386,    0.481,    14.301
12.2,    0.32,    0.3859,    0.1242,    0.1029,    450.403,    0.478,    14.257
13.7,    0.36,    0.4359,    0.1237,    0.1021,    446.674,    0.474,    14.194
15.2,    0.40,    0.4860,    0.1229,    0.1011,    442.200,    0.469,    14.110
16.8,    0.44,    0.5359,    0.1218,    0.1000,    436.980,    0.464,    13.981
18.3,    0.48,    0.5852,    0.1202,    0.0985,    431.015,    0.457,    13.798
19.8,    0.52,    0.6331,    0.1178,    0.0967,    422.812,    0.448,    13.514
21.3,    0.56,    0.6780,    0.1144,    0.0944,    413.118,    0.438,    13.131
22.8,    0.60,    0.7182,    0.1101,    0.0920,    401.932,    0.427,    12.642
24.4,    0.64,    0.7532,    0.1049,    0.0891,    390.001,    0.413,    12.046
25.9,    0.68,    0.7828,    0.0986,    0.0856,    374.341,    0.397,    11.321
27.4,    0.72,    0.8065,    0.0911,    0.0813,    355.699,    0.377,    10.462
28.9,    0.76,    0.8253,    0.0836,    0.0769,    336.311,    0.357,    9.595
30.4,    0.80,    0.8418,    0.0759,    0.0721,    315.431,    0.334,    8.710
32.0,    0.84,    0.8558,    0.0681,    0.0668,    292.314,    0.310,    7.811
33.5,    0.88,    0.8674,    0.0601,    0.0609,    266.215,    0.282,    6.895
35.0,    0.92,    0.8762,    0.0519,    0.0544,    237.878,    0.253,    5.956
36.6,    0.96,    0.8799,    0.0436,    0.0475,    208.050,    0.220,    5.000
38.1,    1.00,    0.8754,    0.0351,    0.0401,    175.239,    0.186,    4.026
39.6,    1.04,    0.8540,    0.0265,    0.0322,    140.937,    0.149,    3.034
41.1,    1.08,    0.7915,    0.0177,    0.0241,    105.144,    0.112,    2.028
42.6,    1.12,    0.6267,    0.0090,    0.0160,    70.096,    0.074,    1.028
44.2,    1.16,    0.0034,    0.0000,    0.0082,    35.794,    0.038,    0.004
