# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1094,    0.0646,    32.811,    0.155,    4.066
0.6,    0.04,    0.0706,    0.1096,    0.0660,    33.556,    0.159,    4.070
1.2,    0.09,    0.1382,    0.1098,    0.0676,    34.302,    0.162,    4.079
1.7,    0.13,    0.2027,    0.1100,    0.0693,    35.048,    0.166,    4.088
2.3,    0.17,    0.2641,    0.1102,    0.0710,    35.794,    0.171,    4.097
2.9,    0.21,    0.3222,    0.1105,    0.0729,    36.539,    0.175,    4.106
3.4,    0.26,    0.3772,    0.1107,    0.0749,    38.031,    0.180,    4.110
4.0,    0.30,    0.4290,    0.1109,    0.0770,    38.776,    0.185,    4.119
4.6,    0.34,    0.4777,    0.1110,    0.0791,    39.522,    0.190,    4.124
5.2,    0.38,    0.5233,    0.1111,    0.0813,    41.013,    0.195,    4.128
5.8,    0.43,    0.5659,    0.1111,    0.0836,    41.759,    0.201,    4.128
6.3,    0.47,    0.6057,    0.1110,    0.0858,    43.251,    0.206,    4.124
6.9,    0.51,    0.6427,    0.1106,    0.0878,    43.996,    0.211,    4.106
7.5,    0.55,    0.6769,    0.1096,    0.0895,    44.742,    0.215,    4.070
8.0,    0.60,    0.7086,    0.1074,    0.0903,    45.488,    0.217,    3.990
8.6,    0.64,    0.7375,    0.1041,    0.0901,    45.488,    0.216,    3.866
9.2,    0.68,    0.7633,    0.0994,    0.0886,    44.742,    0.213,    3.692
9.8,    0.72,    0.7860,    0.0930,    0.0856,    43.251,    0.206,    3.452
10.4,    0.77,    0.8049,    0.0859,    0.0817,    41.013,    0.196,    3.189
11.0,    0.81,    0.8197,    0.0787,    0.0776,    38.776,    0.186,    2.922
11.5,    0.85,    0.8304,    0.0714,    0.0732,    36.539,    0.176,    2.651
12.1,    0.89,    0.8373,    0.0640,    0.0683,    34.302,    0.164,    2.375
12.7,    0.94,    0.8400,    0.0565,    0.0629,    31.319,    0.151,    2.095
13.3,    0.98,    0.8385,    0.0488,    0.0569,    28.337,    0.137,    1.810
13.8,    1.02,    0.8314,    0.0409,    0.0502,    25.354,    0.121,    1.517
14.4,    1.06,    0.8150,    0.0328,    0.0429,    21.625,    0.103,    1.219
15.0,    1.11,    0.7827,    0.0247,    0.0349,    17.897,    0.084,    0.916
15.6,    1.15,    0.7130,    0.0165,    0.0265,    13.423,    0.064,    0.614
16.1,    1.19,    0.5468,    0.0082,    0.0180,    8.948,    0.043,    0.307
16.7,    1.23,    0.0007,    0.0000,    0.0095,    4.474,    0.023,    0.000
