# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1086,    0.0555,    93.958,    0.300,    9.079
0.8,    0.04,    0.0806,    0.1088,    0.0573,    97.687,    0.310,    9.092
1.7,    0.08,    0.1561,    0.1090,    0.0593,    100.669,    0.321,    9.110
2.6,    0.13,    0.2266,    0.1092,    0.0614,    104.398,    0.332,    9.123
3.4,    0.17,    0.2922,    0.1094,    0.0636,    108.126,    0.344,    9.141
4.3,    0.21,    0.3529,    0.1096,    0.0660,    111.855,    0.357,    9.159
5.2,    0.25,    0.4092,    0.1098,    0.0684,    116.329,    0.370,    9.177
6.0,    0.30,    0.4610,    0.1100,    0.0710,    120.803,    0.384,    9.194
6.9,    0.34,    0.5087,    0.1102,    0.0736,    125.278,    0.398,    9.212
7.8,    0.38,    0.5526,    0.1103,    0.0763,    129.752,    0.413,    9.221
8.6,    0.42,    0.5927,    0.1104,    0.0791,    134.226,    0.428,    9.230
9.5,    0.47,    0.6295,    0.1103,    0.0819,    139.446,    0.443,    9.221
10.4,    0.51,    0.6631,    0.1100,    0.0846,    143.920,    0.457,    9.194
11.2,    0.55,    0.6939,    0.1092,    0.0869,    147.649,    0.470,    9.123
12.1,    0.59,    0.7226,    0.1072,    0.0882,    149.886,    0.477,    8.963
13.0,    0.64,    0.7492,    0.1040,    0.0885,    149.886,    0.478,    8.696
13.8,    0.68,    0.7733,    0.0995,    0.0874,    148.394,    0.473,    8.314
14.7,    0.72,    0.7955,    0.0932,    0.0846,    143.920,    0.457,    7.789
15.6,    0.76,    0.8154,    0.0861,    0.0808,    137.209,    0.437,    7.197
16.4,    0.81,    0.8324,    0.0789,    0.0765,    129.752,    0.414,    6.597
17.3,    0.85,    0.8463,    0.0716,    0.0719,    122.295,    0.388,    5.983
18.1,    0.89,    0.8569,    0.0641,    0.0668,    113.346,    0.361,    5.360
19.0,    0.93,    0.8631,    0.0566,    0.0613,    104.398,    0.331,    4.728
19.8,    0.98,    0.8649,    0.0489,    0.0552,    93.958,    0.298,    4.083
20.7,    1.02,    0.8591,    0.0410,    0.0486,    82.773,    0.263,    3.425
21.6,    1.06,    0.8428,    0.0329,    0.0414,    70.096,    0.224,    2.749
22.4,    1.10,    0.8093,    0.0247,    0.0338,    57.419,    0.182,    2.068
23.3,    1.15,    0.7371,    0.0165,    0.0257,    43.996,    0.139,    1.383
24.2,    1.19,    0.5657,    0.0083,    0.0174,    29.828,    0.094,    0.694
25.0,    1.23,    -0.0010,    0.0000,    0.0092,    15.660,    0.050,    0.000
