# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1265,    0.2591,    5589.021,    7.625,    57.556
2.0,    0.04,    0.0215,    0.1270,    0.2508,    5411.544,    7.382,    57.796
4.0,    0.08,    0.0447,    0.1274,    0.2420,    5222.136,    7.124,    57.987
6.0,    0.13,    0.0699,    0.1277,    0.2327,    5020.797,    6.849,    58.129
8.0,    0.17,    0.0974,    0.1279,    0.2230,    4812.001,    6.565,    58.205
10.1,    0.21,    0.1276,    0.1279,    0.2127,    4589.037,    6.260,    58.196
12.1,    0.25,    0.1609,    0.1277,    0.2021,    4360.107,    5.948,    58.098
14.1,    0.30,    0.1977,    0.1273,    0.1912,    4125.212,    5.628,    57.907
16.1,    0.34,    0.2387,    0.1266,    0.1801,    3885.096,    5.300,    57.596
18.1,    0.38,    0.2843,    0.1256,    0.1688,    3641.252,    4.968,    57.155
20.1,    0.42,    0.3349,    0.1244,    0.1576,    3399.646,    4.638,    56.586
22.1,    0.47,    0.3915,    0.1228,    0.1464,    3158.039,    4.308,    55.856
24.1,    0.51,    0.4542,    0.1208,    0.1355,    2922.398,    3.987,    54.967
26.2,    0.55,    0.5238,    0.1184,    0.1247,    2691.231,    3.671,    53.877
28.2,    0.59,    0.5996,    0.1154,    0.1143,    2466.775,    3.365,    52.502
30.2,    0.64,    0.6773,    0.1108,    0.1042,    2247.539,    3.066,    50.434
32.2,    0.68,    0.7467,    0.1048,    0.0953,    2055.895,    2.805,    47.685
34.2,    0.72,    0.7946,    0.0975,    0.0885,    1909.737,    2.606,    44.367
36.2,    0.76,    0.8228,    0.0898,    0.0834,    1798.628,    2.454,    40.857
38.2,    0.81,    0.8424,    0.0823,    0.0788,    1700.196,    2.319,    37.454
40.2,    0.85,    0.8592,    0.0747,    0.0738,    1592.069,    2.172,    33.989
42.2,    0.89,    0.8731,    0.0669,    0.0683,    1474.249,    2.011,    30.453
44.3,    0.93,    0.8837,    0.0590,    0.0623,    1345.243,    1.835,    26.845
46.3,    0.98,    0.8900,    0.0509,    0.0558,    1205.051,    1.644,    23.166
48.3,    1.02,    0.8896,    0.0427,    0.0489,    1054.420,    1.439,    19.425
50.3,    1.06,    0.8794,    0.0344,    0.0415,    894.094,    1.220,    15.635
52.3,    1.10,    0.8517,    0.0259,    0.0335,    723.329,    0.987,    11.774
54.3,    1.15,    0.7859,    0.0173,    0.0252,    544.361,    0.743,    7.873
56.3,    1.19,    0.6187,    0.0087,    0.0167,    360.173,    0.491,    3.954
58.4,    1.23,    -0.0015,    0.0000,    0.0082,    176.731,    0.241,    -0.004
