# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0852,    0.0434,    450.403,    0.287,    15.920
2.5,    0.05,    0.0869,    0.0853,    0.0450,    466.808,    0.297,    15.951
5.1,    0.09,    0.1679,    0.0855,    0.0466,    483.959,    0.308,    15.982
7.6,    0.14,    0.2430,    0.0857,    0.0484,    502.602,    0.320,    16.018
10.2,    0.18,    0.3124,    0.0859,    0.0504,    522.736,    0.333,    16.058
12.7,    0.23,    0.3763,    0.0861,    0.0524,    544.361,    0.346,    16.098
15.2,    0.27,    0.4349,    0.0864,    0.0546,    566.732,    0.361,    16.147
17.8,    0.32,    0.4884,    0.0867,    0.0569,    590.594,    0.376,    16.200
20.3,    0.37,    0.5373,    0.0870,    0.0593,    615.948,    0.392,    16.254
22.9,    0.41,    0.5817,    0.0873,    0.0618,    642.048,    0.409,    16.307
25.4,    0.46,    0.6222,    0.0876,    0.0644,    668.893,    0.426,    16.361
28.0,    0.50,    0.6589,    0.0878,    0.0671,    697.229,    0.444,    16.414
30.5,    0.55,    0.6921,    0.0881,    0.0699,    726.312,    0.462,    16.458
33.1,    0.60,    0.7221,    0.0883,    0.0728,    755.394,    0.481,    16.498
35.6,    0.64,    0.7491,    0.0879,    0.0752,    781.493,    0.497,    16.432
38.2,    0.69,    0.7735,    0.0870,    0.0773,    802.373,    0.511,    16.267
40.7,    0.73,    0.7954,    0.0857,    0.0789,    819.524,    0.522,    16.022
43.2,    0.78,    0.8152,    0.0838,    0.0800,    830.710,    0.529,    15.658
45.8,    0.82,    0.8326,    0.0810,    0.0802,    832.201,    0.530,    15.133
48.3,    0.87,    0.8483,    0.0769,    0.0788,    818.033,    0.521,    14.363
50.9,    0.92,    0.8637,    0.0709,    0.0751,    780.002,    0.497,    13.242
53.4,    0.96,    0.8772,    0.0635,    0.0696,    723.329,    0.460,    11.872
56.0,    1.01,    0.8857,    0.0561,    0.0638,    662.181,    0.421,    10.480
58.5,    1.05,    0.8844,    0.0485,    0.0577,    599.543,    0.382,    9.061
61.1,    1.10,    0.8694,    0.0408,    0.0516,    535.413,    0.341,    7.629
63.6,    1.14,    0.8374,    0.0330,    0.0451,    468.300,    0.298,    6.165
66.1,    1.19,    0.7712,    0.0248,    0.0383,    397.458,    0.253,    4.635
68.7,    1.24,    0.6611,    0.0167,    0.0312,    324.379,    0.206,    3.123
71.2,    1.28,    0.4447,    0.0083,    0.0238,    246.827,    0.157,    1.544
73.8,    1.33,    0.0067,    0.0001,    0.0163,    169.274,    0.108,    0.013
