# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0854,    0.0465,    314.685,    0.231,    11.992
2.2,    0.05,    0.0818,    0.0856,    0.0480,    324.379,    0.238,    12.015
4.4,    0.09,    0.1588,    0.0858,    0.0495,    334.819,    0.246,    12.041
6.6,    0.14,    0.2310,    0.0860,    0.0512,    346.005,    0.254,    12.068
8.8,    0.18,    0.2984,    0.0862,    0.0530,    357.936,    0.263,    12.099
11.0,    0.23,    0.3611,    0.0864,    0.0549,    370.613,    0.272,    12.135
13.2,    0.27,    0.4191,    0.0867,    0.0569,    384.781,    0.282,    12.170
15.5,    0.32,    0.4728,    0.0870,    0.0590,    398.949,    0.293,    12.206
17.7,    0.37,    0.5222,    0.0872,    0.0613,    413.863,    0.304,    12.246
19.8,    0.41,    0.5676,    0.0875,    0.0636,    429.523,    0.316,    12.282
22.1,    0.46,    0.6093,    0.0878,    0.0660,    445.929,    0.328,    12.317
24.3,    0.50,    0.6473,    0.0880,    0.0685,    463.080,    0.340,    12.348
26.5,    0.55,    0.6820,    0.0882,    0.0711,    480.231,    0.353,    12.375
28.7,    0.60,    0.7136,    0.0883,    0.0737,    498.128,    0.366,    12.393
30.9,    0.64,    0.7421,    0.0878,    0.0759,    513.042,    0.377,    12.330
33.1,    0.69,    0.7679,    0.0868,    0.0777,    525.718,    0.386,    12.188
35.3,    0.73,    0.7911,    0.0853,    0.0791,    534.667,    0.393,    11.975
37.5,    0.78,    0.8120,    0.0831,    0.0797,    539.141,    0.396,    11.663
39.7,    0.82,    0.8307,    0.0799,    0.0793,    536.158,    0.394,    11.214
41.9,    0.87,    0.8475,    0.0754,    0.0774,    523.481,    0.384,    10.578
44.1,    0.92,    0.8627,    0.0689,    0.0732,    495.145,    0.364,    9.675
46.4,    0.96,    0.8751,    0.0617,    0.0678,    458.605,    0.337,    8.656
48.5,    1.01,    0.8819,    0.0543,    0.0621,    419.829,    0.308,    7.629
50.7,    1.05,    0.8779,    0.0469,    0.0563,    380.307,    0.280,    6.583
53.0,    1.10,    0.8603,    0.0394,    0.0503,    340.039,    0.250,    5.525
55.2,    1.15,    0.8247,    0.0317,    0.0440,    297.534,    0.219,    4.448
57.4,    1.19,    0.7613,    0.0239,    0.0373,    252.792,    0.185,    3.350
59.6,    1.24,    0.6475,    0.0159,    0.0303,    205.067,    0.151,    2.229
61.8,    1.28,    0.4504,    0.0081,    0.0231,    156.597,    0.115,    1.139
64.0,    1.33,    0.0030,    0.0000,    0.0159,    107.381,    0.079,    0.004
