# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1054,    0.0397,    196.119,    0.234,    13.990
0.9,    0.02,    0.0628,    0.1037,    0.0400,    197.610,    0.236,    13.772
1.8,    0.05,    0.1226,    0.1019,    0.0402,    199.102,    0.237,    13.531
2.7,    0.07,    0.1795,    0.0999,    0.0404,    199.848,    0.239,    13.269
3.6,    0.10,    0.2333,    0.0977,    0.0405,    200.593,    0.239,    12.975
4.5,    0.12,    0.2842,    0.0953,    0.0406,    200.593,    0.239,    12.655
5.4,    0.15,    0.3321,    0.0926,    0.0404,    199.848,    0.239,    12.290
6.3,    0.17,    0.3771,    0.0896,    0.0402,    199.102,    0.238,    11.899
7.2,    0.19,    0.4191,    0.0866,    0.0400,    197.610,    0.236,    11.494
8.1,    0.22,    0.4579,    0.0834,    0.0397,    196.119,    0.234,    11.072
9.0,    0.24,    0.4934,    0.0801,    0.0393,    193.882,    0.232,    10.636
9.9,    0.27,    0.5260,    0.0766,    0.0388,    191.645,    0.229,    10.178
10.8,    0.29,    0.5558,    0.0731,    0.0382,    188.662,    0.225,    9.702
11.7,    0.31,    0.5844,    0.0694,    0.0373,    184.934,    0.220,    9.217
12.6,    0.34,    0.6084,    0.0656,    0.0365,    180.459,    0.216,    8.714
13.5,    0.36,    0.6294,    0.0617,    0.0356,    175.985,    0.210,    8.194
14.4,    0.39,    0.6472,    0.0577,    0.0345,    170.765,    0.204,    7.664
15.3,    0.41,    0.6613,    0.0536,    0.0333,    164.800,    0.197,    7.113
16.2,    0.44,    0.6707,    0.0493,    0.0320,    158.088,    0.189,    6.548
17.1,    0.46,    0.6738,    0.0450,    0.0307,    152.123,    0.181,    5.974
18.0,    0.48,    0.6705,    0.0407,    0.0294,    145.411,    0.173,    5.405
18.9,    0.51,    0.6613,    0.0364,    0.0279,    137.954,    0.165,    4.826
19.8,    0.53,    0.6448,    0.0319,    0.0263,    130.497,    0.156,    4.239
20.7,    0.56,    0.6192,    0.0274,    0.0247,    122.295,    0.146,    3.643
21.6,    0.58,    0.5814,    0.0229,    0.0229,    113.346,    0.135,    3.038
22.5,    0.60,    0.5272,    0.0183,    0.0210,    103.652,    0.124,    2.429
23.4,    0.63,    0.4528,    0.0137,    0.0191,    93.958,    0.113,    1.824
24.3,    0.65,    0.3483,    0.0091,    0.0171,    84.264,    0.101,    1.210
25.2,    0.68,    0.2029,    0.0045,    0.0150,    74.570,    0.089,    0.601
26.2,    0.70,    0.0001,    0.0000,    0.0131,    64.876,    0.077,    0.000
