# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1058,    0.0403,    283.366,    0.301,    17.784
1.0,    0.02,    0.0629,    0.1041,    0.0405,    285.603,    0.303,    17.499
2.1,    0.05,    0.1228,    0.1023,    0.0407,    287.094,    0.304,    17.188
3.1,    0.07,    0.1799,    0.1002,    0.0409,    287.840,    0.305,    16.841
4.1,    0.10,    0.2340,    0.0980,    0.0410,    288.586,    0.306,    16.463
5.1,    0.12,    0.2853,    0.0955,    0.0409,    287.840,    0.306,    16.045
6.2,    0.15,    0.3337,    0.0926,    0.0407,    287.094,    0.304,    15.569
7.2,    0.17,    0.3793,    0.0897,    0.0405,    284.857,    0.302,    15.066
8.2,    0.20,    0.4223,    0.0867,    0.0402,    282.620,    0.300,    14.568
9.2,    0.22,    0.4615,    0.0835,    0.0398,    280.383,    0.298,    14.030
10.2,    0.24,    0.4975,    0.0801,    0.0394,    277.400,    0.294,    13.465
11.3,    0.27,    0.5303,    0.0766,    0.0389,    273.672,    0.290,    12.878
12.3,    0.29,    0.5600,    0.0730,    0.0382,    269.198,    0.286,    12.264
13.3,    0.32,    0.5868,    0.0693,    0.0375,    263.978,    0.280,    11.637
14.3,    0.34,    0.6107,    0.0654,    0.0367,    258.012,    0.274,    10.992
15.4,    0.37,    0.6315,    0.0615,    0.0357,    251.301,    0.267,    10.329
16.4,    0.39,    0.6491,    0.0574,    0.0346,    243.844,    0.259,    9.644
17.4,    0.42,    0.6630,    0.0532,    0.0334,    234.895,    0.249,    8.941
18.5,    0.44,    0.6722,    0.0489,    0.0320,    225.201,    0.239,    8.220
19.5,    0.46,    0.6749,    0.0446,    0.0307,    216.253,    0.229,    7.486
20.5,    0.49,    0.6711,    0.0403,    0.0294,    207.305,    0.220,    6.775
21.5,    0.51,    0.6609,    0.0361,    0.0280,    197.610,    0.209,    6.058
22.5,    0.54,    0.6421,    0.0314,    0.0263,    184.934,    0.196,    5.271
23.6,    0.56,    0.6159,    0.0270,    0.0247,    173.748,    0.184,    4.537
24.6,    0.59,    0.5772,    0.0225,    0.0229,    161.071,    0.171,    3.781
25.6,    0.61,    0.5194,    0.0178,    0.0209,    147.649,    0.156,    2.989
26.6,    0.64,    0.4399,    0.0132,    0.0190,    134.226,    0.142,    2.211
27.7,    0.66,    0.3323,    0.0087,    0.0172,    121.549,    0.129,    1.459
28.7,    0.68,    0.1805,    0.0039,    0.0149,    105.144,    0.112,    0.663
29.7,    0.71,    0.0067,    0.0001,    0.0134,    93.958,    0.100,    0.022
