# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1110,    0.0408,    865.758,    0.636,    38.935
1.5,    0.02,    0.0655,    0.1092,    0.0411,    873.215,    0.641,    38.290
3.0,    0.05,    0.1278,    0.1072,    0.0414,    878.434,    0.645,    37.583
4.5,    0.07,    0.1868,    0.1050,    0.0416,    882.909,    0.649,    36.809
6.0,    0.10,    0.2427,    0.1026,    0.0417,    885.146,    0.650,    35.955
7.5,    0.12,    0.2955,    0.0998,    0.0417,    885.146,    0.650,    35.008
9.0,    0.15,    0.3453,    0.0968,    0.0415,    881.417,    0.647,    33.944
10.5,    0.17,    0.3920,    0.0937,    0.0413,    876.197,    0.644,    32.846
11.9,    0.20,    0.4360,    0.0905,    0.0410,    869.486,    0.639,    31.716
13.5,    0.22,    0.4770,    0.0871,    0.0406,    861.283,    0.632,    30.546
14.9,    0.25,    0.5148,    0.0837,    0.0401,    851.589,    0.625,    29.336
16.5,    0.27,    0.5492,    0.0801,    0.0396,    840.404,    0.617,    28.082
17.9,    0.30,    0.5802,    0.0764,    0.0390,    827.727,    0.608,    26.774
19.4,    0.32,    0.6087,    0.0725,    0.0382,    811.321,    0.596,    25.430
20.9,    0.35,    0.6338,    0.0686,    0.0374,    793.425,    0.583,    24.047
22.4,    0.37,    0.6560,    0.0645,    0.0364,    772.545,    0.568,    22.624
23.9,    0.39,    0.6750,    0.0604,    0.0353,    749.428,    0.550,    21.160
25.4,    0.42,    0.6907,    0.0561,    0.0341,    723.329,    0.531,    19.666
26.9,    0.44,    0.7025,    0.0519,    0.0328,    695.738,    0.511,    18.184
28.4,    0.47,    0.7093,    0.0474,    0.0314,    665.910,    0.489,    16.632
29.9,    0.49,    0.7088,    0.0430,    0.0300,    636.082,    0.467,    15.084
31.4,    0.52,    0.6973,    0.0384,    0.0286,    606.254,    0.445,    13.478
32.9,    0.54,    0.6778,    0.0338,    0.0271,    574.189,    0.422,    11.846
34.4,    0.57,    0.6473,    0.0290,    0.0254,    539.141,    0.396,    10.155
35.9,    0.59,    0.6069,    0.0242,    0.0237,    502.602,    0.369,    8.501
37.4,    0.62,    0.5504,    0.0195,    0.0218,    463.080,    0.340,    6.819
38.8,    0.64,    0.4770,    0.0148,    0.0199,    423.558,    0.311,    5.196
40.3,    0.67,    0.3721,    0.0100,    0.0179,    379.561,    0.279,    3.505
41.8,    0.69,    0.2276,    0.0052,    0.0158,    334.819,    0.246,    1.824
43.3,    0.72,    -0.0005,    0.0000,    0.0134,    284.857,    0.209,    -0.004
