# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0916,0.0543,4.474,0.014,0.689
0.5,0.04,0.0739,0.0917,0.0555,4.474,0.015,0.694
1.0,0.09,0.1447,0.0918,0.0568,4.474,0.015,0.694
1.5,0.13,0.2119,0.0919,0.0582,5.220,0.016,0.694
2.0,0.18,0.2756,0.0919,0.0597,5.220,0.016,0.694
2.5,0.22,0.3359,0.0919,0.0612,5.220,0.016,0.694
3.0,0.27,0.3926,0.0919,0.0628,5.220,0.017,0.694
3.5,0.31,0.4458,0.0919,0.0645,5.220,0.017,0.694
4.0,0.36,0.4954,0.0918,0.0663,5.220,0.018,0.694
4.5,0.40,0.5416,0.0916,0.0681,5.966,0.018,0.689
5.0,0.45,0.5845,0.0914,0.0700,5.966,0.019,0.689
5.5,0.49,0.6241,0.0911,0.0719,5.966,0.019,0.689
6.0,0.54,0.6607,0.0907,0.0737,5.966,0.020,0.685
6.5,0.58,0.6942,0.0901,0.0755,6.711,0.020,0.681
7.0,0.63,0.7248,0.0893,0.0772,6.711,0.021,0.672
7.5,0.67,0.7526,0.0879,0.0783,6.711,0.021,0.663
8.0,0.72,0.7775,0.0857,0.0789,6.711,0.021,0.645
8.4,0.76,0.7998,0.0828,0.0787,6.711,0.021,0.623
9.0,0.81,0.8193,0.0790,0.0776,6.711,0.021,0.596
9.5,0.85,0.8361,0.0742,0.0755,6.711,0.020,0.560
10.0,0.89,0.8500,0.0683,0.0719,5.966,0.019,0.516
10.5,0.94,0.8605,0.0611,0.0668,5.966,0.018,0.463
11.0,0.98,0.8665,0.0539,0.0612,5.220,0.016,0.405
11.4,1.03,0.8646,0.0466,0.0554,4.474,0.015,0.351
11.9,1.07,0.8502,0.0391,0.0494,4.474,0.013,0.294
12.5,1.12,0.8177,0.0316,0.0432,3.728,0.012,0.240
13.0,1.16,0.7564,0.0239,0.0367,2.983,0.010,0.182
13.5,1.21,0.6461,0.0160,0.0300,2.237,0.008,0.120
13.9,1.25,0.4375,0.0080,0.0230,2.237,0.006,0.062
14.4,1.30,-0.0004,0.0000,0.0161,1.491,0.004,0.000
