# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0947,    0.0417,    4.474,    0.045,    1.410
0.2,    0.03,    0.0675,    0.0946,    0.0426,    4.474,    0.046,    1.406
0.4,    0.06,    0.1322,    0.0945,    0.0434,    5.220,    0.047,    1.406
0.7,    0.09,    0.1941,    0.0944,    0.0443,    5.220,    0.048,    1.406
0.9,    0.12,    0.2530,    0.0941,    0.0452,    5.220,    0.049,    1.401
1.2,    0.15,    0.3091,    0.0938,    0.0461,    5.220,    0.050,    1.397
1.4,    0.18,    0.3623,    0.0931,    0.0469,    5.220,    0.051,    1.383
1.6,    0.21,    0.4126,    0.0922,    0.0475,    5.220,    0.051,    1.370
1.8,    0.24,    0.4600,    0.0908,    0.0480,    5.220,    0.052,    1.352
2.1,    0.27,    0.5044,    0.0890,    0.0483,    5.220,    0.052,    1.326
2.3,    0.30,    0.5455,    0.0868,    0.0484,    5.220,    0.052,    1.290
2.5,    0.33,    0.5833,    0.0842,    0.0483,    5.220,    0.052,    1.254
2.8,    0.36,    0.6178,    0.0814,    0.0480,    5.220,    0.052,    1.210
3.0,    0.39,    0.6488,    0.0782,    0.0476,    5.220,    0.052,    1.161
3.2,    0.43,    0.6762,    0.0747,    0.0470,    5.220,    0.051,    1.112
3.5,    0.46,    0.7000,    0.0709,    0.0461,    5.220,    0.050,    1.054
3.7,    0.49,    0.7203,    0.0667,    0.0450,    5.220,    0.049,    0.992
3.9,    0.52,    0.7370,    0.0622,    0.0436,    5.220,    0.047,    0.925
4.2,    0.55,    0.7504,    0.0576,    0.0420,    4.474,    0.045,    0.859
4.4,    0.58,    0.7607,    0.0528,    0.0401,    4.474,    0.043,    0.787
4.6,    0.61,    0.7683,    0.0480,    0.0380,    4.474,    0.041,    0.716
4.9,    0.64,    0.7739,    0.0431,    0.0355,    3.728,    0.038,    0.641
5.1,    0.67,    0.7775,    0.0380,    0.0327,    3.728,    0.035,    0.565
5.3,    0.70,    0.7780,    0.0328,    0.0295,    2.983,    0.032,    0.489
5.5,    0.73,    0.7753,    0.0275,    0.0259,    2.983,    0.028,    0.409
5.8,    0.76,    0.7657,    0.0222,    0.0220,    2.237,    0.024,    0.329
6.0,    0.79,    0.7411,    0.0167,    0.0178,    2.237,    0.019,    0.249
6.3,    0.82,    0.6874,    0.0112,    0.0134,    1.491,    0.014,    0.169
6.5,    0.85,    0.5546,    0.0056,    0.0086,    0.746,    0.009,    0.085
6.7,    0.88,    -0.0008,    0.0000,    0.0042,    0.746,    0.005,    0.000
