# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1535,    0.0764,    51.453,    0.070,    4.364
0.7,    0.03,    0.0598,    0.1522,    0.0772,    52.199,    0.071,    4.328
1.4,    0.06,    0.1174,    0.1507,    0.0779,    52.199,    0.072,    4.288
2.1,    0.09,    0.1726,    0.1489,    0.0785,    52.945,    0.072,    4.235
2.9,    0.12,    0.2255,    0.1469,    0.0790,    52.945,    0.073,    4.177
3.6,    0.15,    0.2761,    0.1445,    0.0794,    53.690,    0.073,    4.110
4.3,    0.18,    0.3243,    0.1418,    0.0796,    53.690,    0.073,    4.030
5.1,    0.21,    0.3699,    0.1387,    0.0797,    53.690,    0.073,    3.946
5.8,    0.24,    0.4128,    0.1353,    0.0796,    53.690,    0.073,    3.848
6.5,    0.27,    0.4531,    0.1315,    0.0792,    53.690,    0.073,    3.741
7.2,    0.30,    0.4909,    0.1271,    0.0785,    52.945,    0.072,    3.612
7.9,    0.33,    0.5260,    0.1221,    0.0775,    52.199,    0.071,    3.474
8.6,    0.36,    0.5584,    0.1171,    0.0763,    51.453,    0.070,    3.332
9.3,    0.39,    0.5883,    0.1119,    0.0750,    50.708,    0.069,    3.180
10.1,    0.42,    0.6157,    0.1064,    0.0734,    49.216,    0.068,    3.025
10.8,    0.46,    0.6408,    0.1006,    0.0715,    48.470,    0.066,    2.860
11.5,    0.49,    0.6631,    0.0946,    0.0693,    46.979,    0.064,    2.691
12.2,    0.52,    0.6827,    0.0884,    0.0668,    44.742,    0.061,    2.513
13.0,    0.55,    0.6994,    0.0821,    0.0641,    43.251,    0.059,    2.335
13.7,    0.58,    0.7134,    0.0754,    0.0609,    41.013,    0.056,    2.144
14.4,    0.61,    0.7243,    0.0683,    0.0572,    38.776,    0.053,    1.944
15.1,    0.64,    0.7308,    0.0611,    0.0532,    35.794,    0.049,    1.735
15.8,    0.67,    0.7322,    0.0535,    0.0488,    32.811,    0.045,    1.521
16.5,    0.70,    0.7268,    0.0453,    0.0435,    29.082,    0.040,    1.290
17.3,    0.73,    0.7131,    0.0377,    0.0385,    26.099,    0.035,    1.072
18.0,    0.76,    0.6852,    0.0303,    0.0336,    22.371,    0.031,    0.863
18.7,    0.79,    0.6338,    0.0229,    0.0285,    19.388,    0.026,    0.654
19.4,    0.82,    0.5403,    0.0154,    0.0233,    15.660,    0.021,    0.436
20.2,    0.85,    0.3544,    0.0077,    0.0185,    12.677,    0.017,    0.218
20.9,    0.88,    0.0002,    0.0000,    0.0143,    9.694,    0.013,    0.000
