# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1538,    0.0753,    76.061,    0.091,    5.712
0.8,    0.03,    0.0616,    0.1525,    0.0763,    76.807,    0.092,    5.667
1.7,    0.06,    0.1206,    0.1511,    0.0772,    77.553,    0.093,    5.609
2.5,    0.09,    0.1771,    0.1492,    0.0779,    78.298,    0.094,    5.542
3.4,    0.12,    0.2310,    0.1471,    0.0785,    79.044,    0.094,    5.462
4.2,    0.15,    0.2824,    0.1447,    0.0789,    79.790,    0.095,    5.373
5.0,    0.18,    0.3312,    0.1419,    0.0792,    79.790,    0.095,    5.271
5.9,    0.22,    0.3774,    0.1387,    0.0793,    79.790,    0.095,    5.151
6.7,    0.25,    0.4210,    0.1351,    0.0791,    79.790,    0.095,    5.022
7.5,    0.28,    0.4620,    0.1311,    0.0787,    79.044,    0.095,    4.871
8.4,    0.31,    0.5003,    0.1264,    0.0779,    78.298,    0.094,    4.697
9.2,    0.34,    0.5361,    0.1213,    0.0767,    77.553,    0.092,    4.506
10.0,    0.37,    0.5692,    0.1160,    0.0754,    76.061,    0.091,    4.310
10.9,    0.40,    0.5999,    0.1106,    0.0739,    74.570,    0.089,    4.106
11.7,    0.43,    0.6281,    0.1049,    0.0721,    72.333,    0.087,    3.897
12.5,    0.46,    0.6540,    0.0989,    0.0699,    70.096,    0.084,    3.674
13.4,    0.49,    0.6771,    0.0927,    0.0675,    67.859,    0.081,    3.443
14.2,    0.52,    0.6973,    0.0862,    0.0648,    64.876,    0.078,    3.203
15.0,    0.55,    0.7146,    0.0797,    0.0618,    61.893,    0.074,    2.958
15.9,    0.59,    0.7291,    0.0726,    0.0583,    58.910,    0.070,    2.700
16.7,    0.62,    0.7397,    0.0655,    0.0545,    55.182,    0.066,    2.433
17.5,    0.65,    0.7445,    0.0580,    0.0504,    50.708,    0.061,    2.153
18.4,    0.68,    0.7439,    0.0503,    0.0459,    46.233,    0.055,    1.868
19.2,    0.71,    0.7370,    0.0430,    0.0413,    41.759,    0.050,    1.597
20.0,    0.74,    0.7203,    0.0360,    0.0369,    37.285,    0.044,    1.334
20.9,    0.77,    0.6880,    0.0289,    0.0323,    32.811,    0.039,    1.072
21.7,    0.80,    0.6301,    0.0217,    0.0275,    27.591,    0.033,    0.805
22.5,    0.83,    0.5282,    0.0145,    0.0229,    23.117,    0.027,    0.538
23.4,    0.86,    0.3370,    0.0072,    0.0185,    18.642,    0.022,    0.267
24.2,    0.89,    0.0026,    0.0000,    0.0147,    14.914,    0.018,    0.000
