# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1743,0.1065,1.491,0.003,0.267
0.4,0.04,0.0662,0.1739,0.1088,1.491,0.003,0.267
0.7,0.08,0.1292,0.1734,0.1111,1.491,0.004,0.267
1.1,0.12,0.1891,0.1728,0.1135,1.491,0.004,0.267
1.4,0.17,0.2458,0.1721,0.1159,1.491,0.004,0.262
1.8,0.21,0.2992,0.1717,0.1188,1.491,0.004,0.262
2.1,0.25,0.3497,0.1707,0.1213,1.491,0.004,0.262
2.5,0.29,0.3973,0.1696,0.1237,1.491,0.004,0.258
2.9,0.33,0.4422,0.1680,0.1259,1.491,0.004,0.258
3.2,0.37,0.4846,0.1658,0.1275,1.491,0.004,0.254
3.6,0.41,0.5244,0.1628,0.1286,1.491,0.004,0.249
3.9,0.46,0.5617,0.1589,0.1288,1.491,0.004,0.245
4.3,0.50,0.5964,0.1538,0.1281,1.491,0.004,0.236
4.6,0.54,0.6281,0.1479,0.1267,1.491,0.004,0.227
5.0,0.58,0.6569,0.1414,0.1247,1.491,0.004,0.218
5.4,0.62,0.6829,0.1342,0.1221,1.491,0.004,0.205
5.7,0.66,0.7059,0.1267,0.1189,1.491,0.004,0.196
6.1,0.70,0.7261,0.1190,0.1154,1.491,0.004,0.182
6.4,0.75,0.7437,0.1111,0.1114,1.491,0.004,0.169
6.8,0.79,0.7589,0.1029,0.1066,1.491,0.003,0.156
7.2,0.83,0.7718,0.0944,0.1012,1.491,0.003,0.147
7.5,0.87,0.7827,0.0867,0.0963,1.491,0.003,0.133
7.9,0.91,0.7917,0.0771,0.0887,1.491,0.003,0.120
8.2,0.95,0.7985,0.0671,0.0801,0.746,0.002,0.102
8.6,0.99,0.8016,0.0567,0.0703,0.746,0.002,0.089
8.9,1.04,0.7993,0.0460,0.0595,0.746,0.002,0.071
9.3,1.08,0.7835,0.0348,0.0478,0.746,0.001,0.053
9.7,1.12,0.7120,0.0233,0.0366,0.746,0.001,0.036
10.0,1.16,0.5220,0.0117,0.0260,0.000,0.001,0.018
10.4,1.20,0.0191,0.0003,0.0168,0.000,0.001,0.000
