# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1071,0.0414,85.755,0.043,5.013
1.0,0.02,0.0573,0.1056,0.0417,86.501,0.043,4.942
2.0,0.05,0.1122,0.1040,0.0419,86.501,0.044,4.866
3.0,0.07,0.1648,0.1022,0.0420,87.247,0.044,4.782
4.0,0.09,0.2150,0.1002,0.0421,87.247,0.044,4.688
5.0,0.11,0.2629,0.0980,0.0421,87.247,0.044,4.586
6.0,0.14,0.3083,0.0955,0.0420,87.247,0.044,4.470
7.0,0.16,0.3513,0.0929,0.0418,86.501,0.043,4.346
8.0,0.18,0.3918,0.0900,0.0415,85.755,0.043,4.212
9.0,0.20,0.4297,0.0869,0.0411,85.010,0.043,4.066
10.0,0.23,0.4651,0.0836,0.0406,84.264,0.042,3.914
11.0,0.25,0.4978,0.0801,0.0400,82.773,0.042,3.750
12.0,0.27,0.5278,0.0765,0.0393,81.281,0.041,3.581
13.0,0.29,0.5552,0.0728,0.0385,79.790,0.040,3.407
14.0,0.32,0.5799,0.0690,0.0377,78.298,0.039,3.229
15.0,0.34,0.6019,0.0651,0.0367,76.061,0.038,3.047
16.0,0.36,0.6214,0.0611,0.0356,73.824,0.037,2.860
17.0,0.38,0.6382,0.0570,0.0343,70.841,0.036,2.669
18.0,0.41,0.6525,0.0528,0.0329,67.859,0.034,2.473
19.0,0.43,0.6643,0.0485,0.0313,64.876,0.033,2.269
20.0,0.45,0.6734,0.0441,0.0296,61.147,0.031,2.064
21.0,0.47,0.6793,0.0396,0.0277,57.419,0.029,1.855
22.0,0.50,0.6815,0.0350,0.0255,52.945,0.027,1.637
23.0,0.52,0.6789,0.0303,0.0232,47.725,0.024,1.419
24.0,0.54,0.6694,0.0255,0.0206,42.505,0.021,1.192
25.0,0.56,0.6474,0.0205,0.0179,37.285,0.019,0.961
26.0,0.59,0.6057,0.0155,0.0150,31.319,0.016,0.725
27.0,0.61,0.5247,0.0104,0.0121,25.354,0.013,0.485
28.0,0.63,0.3602,0.0052,0.0092,18.642,0.009,0.245
29.0,0.66,-0.0038,0.0000,0.0064,13.423,0.007,0.000
