# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1132,    0.0558,    1.491,    0.008,    0.423
0.3,    0.03,    0.0668,    0.1131,    0.0569,    1.491,    0.008,    0.423
0.5,    0.07,    0.1310,    0.1129,    0.0580,    1.491,    0.008,    0.418
0.8,    0.10,    0.1924,    0.1127,    0.0591,    1.491,    0.008,    0.418
1.0,    0.13,    0.2511,    0.1124,    0.0602,    1.491,    0.008,    0.418
1.3,    0.17,    0.3069,    0.1120,    0.0614,    1.491,    0.008,    0.418
1.5,    0.20,    0.3600,    0.1115,    0.0625,    1.491,    0.008,    0.414
1.8,    0.24,    0.4101,    0.1107,    0.0635,    1.491,    0.009,    0.414
2.1,    0.27,    0.4574,    0.1097,    0.0645,    1.491,    0.009,    0.409
2.3,    0.30,    0.5017,    0.1085,    0.0654,    1.491,    0.009,    0.405
2.5,    0.34,    0.5432,    0.1069,    0.0661,    2.237,    0.009,    0.396
2.8,    0.37,    0.5817,    0.1048,    0.0666,    2.237,    0.009,    0.391
3.1,    0.40,    0.6172,    0.1022,    0.0668,    2.237,    0.009,    0.378
3.4,    0.44,    0.6496,    0.0991,    0.0667,    2.237,    0.009,    0.369
3.6,    0.47,    0.6789,    0.0954,    0.0661,    2.237,    0.009,    0.356
3.8,    0.50,    0.7050,    0.0907,    0.0649,    1.491,    0.009,    0.338
4.1,    0.54,    0.7277,    0.0850,    0.0628,    1.491,    0.008,    0.316
4.3,    0.57,    0.7465,    0.0792,    0.0606,    1.491,    0.008,    0.294
4.6,    0.61,    0.7618,    0.0733,    0.0582,    1.491,    0.008,    0.271
4.9,    0.64,    0.7737,    0.0673,    0.0555,    1.491,    0.008,    0.249
5.1,    0.67,    0.7827,    0.0611,    0.0525,    1.491,    0.007,    0.227
5.4,    0.71,    0.7890,    0.0549,    0.0491,    1.491,    0.007,    0.205
5.6,    0.74,    0.7931,    0.0484,    0.0452,    1.491,    0.006,    0.182
5.9,    0.77,    0.7950,    0.0419,    0.0407,    1.491,    0.006,    0.156
6.2,    0.81,    0.7933,    0.0352,    0.0358,    0.746,    0.005,    0.129
6.4,    0.84,    0.7857,    0.0283,    0.0303,    0.746,    0.004,    0.107
6.7,    0.87,    0.7653,    0.0213,    0.0244,    0.746,    0.003,    0.080
6.9,    0.91,    0.7175,    0.0143,    0.0181,    0.746,    0.002,    0.053
7.2,    0.94,    0.5883,    0.0072,    0.0115,    0.000,    0.002,    0.027
7.4,    0.98,    -0.0040,    0.0000,    0.0053,    0.000,    0.001,    0.000
