# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1155,    0.0826,    2005.933,    1.008,    38.766
2.4,    0.03,    0.0471,    0.1156,    0.0823,    1999.221,    1.005,    38.802
4.8,    0.07,    0.0945,    0.1157,    0.0820,    1992.510,    1.001,    38.837
7.3,    0.10,    0.1423,    0.1158,    0.0818,    1988.036,    0.999,    38.873
9.7,    0.13,    0.1901,    0.1159,    0.0817,    1985.053,    0.998,    38.904
12.1,    0.17,    0.2382,    0.1160,    0.0816,    1982.070,    0.996,    38.935
14.5,    0.20,    0.2865,    0.1161,    0.0814,    1978.342,    0.994,    38.962
17.0,    0.23,    0.3348,    0.1162,    0.0813,    1976.105,    0.993,    38.984
19.4,    0.27,    0.3835,    0.1162,    0.0812,    1973.122,    0.992,    39.002
21.8,    0.30,    0.4324,    0.1162,    0.0810,    1967.902,    0.989,    38.989
24.2,    0.33,    0.4813,    0.1159,    0.0806,    1958.954,    0.985,    38.886
26.7,    0.37,    0.5300,    0.1153,    0.0801,    1947.022,    0.979,    38.686
29.1,    0.40,    0.5775,    0.1140,    0.0794,    1928.380,    0.969,    38.268
31.5,    0.44,    0.6233,    0.1118,    0.0781,    1898.552,    0.954,    37.534
33.9,    0.47,    0.6656,    0.1085,    0.0765,    1857.538,    0.934,    36.422
36.4,    0.50,    0.7028,    0.1041,    0.0744,    1808.322,    0.909,    34.945
38.8,    0.54,    0.7347,    0.0981,    0.0715,    1738.226,    0.874,    32.917
41.2,    0.57,    0.7605,    0.0915,    0.0685,    1663.656,    0.836,    30.693
43.6,    0.60,    0.7828,    0.0847,    0.0653,    1586.104,    0.797,    28.442
46.1,    0.64,    0.8028,    0.0779,    0.0617,    1500.348,    0.754,    26.138
48.5,    0.67,    0.8202,    0.0708,    0.0579,    1405.644,    0.707,    23.776
50.9,    0.70,    0.8350,    0.0637,    0.0536,    1302.738,    0.655,    21.369
53.3,    0.74,    0.8469,    0.0563,    0.0490,    1190.137,    0.598,    18.896
55.8,    0.77,    0.8555,    0.0488,    0.0440,    1067.842,    0.537,    16.383
58.2,    0.80,    0.8586,    0.0412,    0.0385,    936.599,    0.471,    13.816
60.6,    0.84,    0.8565,    0.0333,    0.0326,    791.188,    0.398,    11.183
63.0,    0.87,    0.8426,    0.0253,    0.0261,    635.336,    0.319,    8.492
65.5,    0.90,    0.8029,    0.0171,    0.0193,    469.045,    0.236,    5.752
67.9,    0.94,    0.6730,    0.0087,    0.0121,    293.060,    0.147,    2.909
70.3,    0.97,    -0.0045,    0.0000,    0.0054,    130.497,    0.066,    -0.009
