# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1259,    0.1925,    7885.030,    5.378,    72.524
3.1,    0.04,    0.0295,    0.1264,    0.1885,    7720.976,    5.266,    72.782
6.3,    0.09,    0.0606,    0.1268,    0.1841,    7539.771,    5.143,    73.013
9.4,    0.13,    0.0935,    0.1271,    0.1795,    7353.346,    5.015,    73.209
12.5,    0.18,    0.1285,    0.1274,    0.1746,    7150.516,    4.877,    73.360
15.6,    0.22,    0.1659,    0.1275,    0.1692,    6929.789,    4.727,    73.449
18.8,    0.26,    0.2057,    0.1276,    0.1639,    6714.282,    4.580,    73.494
21.9,    0.31,    0.2481,    0.1276,    0.1584,    6489.826,    4.426,    73.467
25.0,    0.35,    0.2933,    0.1274,    0.1530,    6267.607,    4.275,    73.378
28.2,    0.40,    0.3417,    0.1271,    0.1474,    6037.932,    4.119,    73.213
31.3,    0.44,    0.3926,    0.1267,    0.1421,    5821.679,    3.971,    72.991
34.5,    0.48,    0.4461,    0.1262,    0.1371,    5614.374,    3.830,    72.706
37.6,    0.53,    0.5019,    0.1256,    0.1322,    5414.527,    3.693,    72.319
40.7,    0.57,    0.5591,    0.1247,    0.1276,    5228.102,    3.566,    71.812
43.9,    0.62,    0.6173,    0.1235,    0.1234,    5052.862,    3.447,    71.145
47.0,    0.66,    0.6745,    0.1219,    0.1194,    4889.554,    3.335,    70.220
50.1,    0.70,    0.7284,    0.1193,    0.1154,    4726.246,    3.224,    68.716
53.2,    0.75,    0.7753,    0.1138,    0.1099,    4500.299,    3.070,    65.540
56.4,    0.79,    0.8085,    0.1067,    0.1046,    4284.046,    2.922,    61.448
59.5,    0.84,    0.8337,    0.0985,    0.0988,    4047.659,    2.761,    56.724
62.6,    0.88,    0.8546,    0.0895,    0.0923,    3778.461,    2.577,    51.564
65.8,    0.92,    0.8724,    0.0805,    0.0853,    3495.095,    2.384,    46.368
68.9,    0.97,    0.8882,    0.0713,    0.0778,    3184.884,    2.172,    41.057
72.0,    1.01,    0.9018,    0.0619,    0.0695,    2846.336,    1.942,    35.648
75.1,    1.06,    0.9130,    0.0523,    0.0605,    2477.961,    1.690,    30.101
78.3,    1.10,    0.9195,    0.0423,    0.0507,    2076.028,    1.416,    24.385
81.4,    1.14,    0.9175,    0.0323,    0.0403,    1648.742,    1.125,    18.580
84.5,    1.19,    0.8903,    0.0218,    0.0291,    1192.374,    0.813,    12.557
87.7,    1.23,    0.7677,    0.0110,    0.0177,    724.075,    0.494,    6.339
90.8,    1.28,    -0.0001,    0.0000,    0.0063,    258.758,    0.177,    0.000
