# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1157,    0.0707,    8.203,    0.040,    1.361
0.4,    0.04,    0.0711,    0.1159,    0.0724,    8.948,    0.041,    1.361
0.9,    0.09,    0.1393,    0.1161,    0.0740,    8.948,    0.042,    1.366
1.3,    0.13,    0.2043,    0.1164,    0.0759,    8.948,    0.043,    1.370
1.8,    0.18,    0.2661,    0.1166,    0.0779,    8.948,    0.044,    1.370
2.2,    0.22,    0.3247,    0.1168,    0.0799,    9.694,    0.046,    1.375
2.7,    0.27,    0.3801,    0.1170,    0.0821,    9.694,    0.047,    1.375
3.2,    0.31,    0.4322,    0.1172,    0.0843,    9.694,    0.048,    1.379
3.6,    0.36,    0.4813,    0.1173,    0.0866,    10.440,    0.049,    1.379
4.1,    0.40,    0.5271,    0.1173,    0.0889,    10.440,    0.051,    1.379
4.5,    0.44,    0.5699,    0.1171,    0.0912,    11.185,    0.052,    1.375
5.0,    0.49,    0.6098,    0.1167,    0.0935,    11.185,    0.053,    1.370
5.4,    0.53,    0.6467,    0.1159,    0.0955,    11.185,    0.054,    1.361
5.9,    0.58,    0.6808,    0.1145,    0.0971,    11.931,    0.055,    1.348
6.3,    0.62,    0.7123,    0.1122,    0.0979,    11.931,    0.056,    1.317
6.8,    0.67,    0.7408,    0.1089,    0.0979,    11.931,    0.056,    1.281
7.2,    0.71,    0.7662,    0.1044,    0.0968,    11.931,    0.055,    1.228
7.7,    0.75,    0.7883,    0.0989,    0.0947,    11.185,    0.054,    1.161
8.1,    0.80,    0.8070,    0.0924,    0.0915,    11.185,    0.052,    1.085
8.6,    0.84,    0.8223,    0.0848,    0.0870,    10.440,    0.050,    0.996
9.0,    0.89,    0.8342,    0.0770,    0.0819,    9.694,    0.047,    0.903
9.5,    0.93,    0.8433,    0.0690,    0.0763,    8.948,    0.043,    0.810
9.9,    0.98,    0.8499,    0.0610,    0.0701,    8.203,    0.040,    0.716
10.4,    1.02,    0.8545,    0.0527,    0.0630,    7.457,    0.036,    0.618
10.8,    1.07,    0.8571,    0.0443,    0.0550,    6.711,    0.031,    0.520
11.3,    1.11,    0.8562,    0.0356,    0.0462,    5.220,    0.026,    0.418
11.7,    1.15,    0.8471,    0.0268,    0.0365,    4.474,    0.021,    0.316
12.2,    1.20,    0.8124,    0.0180,    0.0265,    2.983,    0.015,    0.209
12.7,    1.24,    0.6924,    0.0090,    0.0162,    2.237,    0.009,    0.107
13.1,    1.29,    -0.0023,    0.0000,    0.0059,    0.746,    0.003,    0.000
