# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1341,    0.2753,    4109.552,    3.925,    39.411
2.2,    0.04,    0.0224,    0.1348,    0.2668,    3982.783,    3.804,    39.607
4.5,    0.09,    0.0464,    0.1354,    0.2583,    3855.268,    3.681,    39.789
6.8,    0.13,    0.0725,    0.1359,    0.2491,    3718.060,    3.551,    39.936
9.0,    0.18,    0.1007,    0.1364,    0.2399,    3580.851,    3.420,    40.065
11.3,    0.22,    0.1314,    0.1366,    0.2302,    3436.931,    3.282,    40.145
13.5,    0.27,    0.1650,    0.1367,    0.2202,    3287.791,    3.139,    40.176
15.7,    0.31,    0.2017,    0.1366,    0.2099,    3133.431,    2.992,    40.136
18.0,    0.35,    0.2422,    0.1362,    0.1992,    2973.105,    2.839,    40.016
20.3,    0.40,    0.2868,    0.1355,    0.1883,    2811.289,    2.684,    39.812
22.5,    0.44,    0.3360,    0.1344,    0.1772,    2644.997,    2.526,    39.500
24.8,    0.49,    0.3905,    0.1329,    0.1659,    2475.724,    2.364,    39.064
27.0,    0.53,    0.4508,    0.1310,    0.1544,    2304.213,    2.201,    38.482
29.2,    0.58,    0.5169,    0.1284,    0.1430,    2134.193,    2.038,    37.716
31.5,    0.62,    0.5884,    0.1249,    0.1316,    1964.173,    1.875,    36.693
33.8,    0.66,    0.6616,    0.1200,    0.1204,    1797.882,    1.717,    35.248
36.0,    0.71,    0.7280,    0.1137,    0.1106,    1651.725,    1.577,    33.402
38.3,    0.75,    0.7800,    0.1064,    0.1027,    1532.413,    1.463,    31.249
40.5,    0.80,    0.8174,    0.0983,    0.0959,    1430.998,    1.367,    28.887
42.7,    0.84,    0.8435,    0.0898,    0.0896,    1337.040,    1.277,    26.382
45.0,    0.89,    0.8625,    0.0814,    0.0836,    1247.556,    1.191,    23.909
47.3,    0.93,    0.8787,    0.0729,    0.0772,    1152.106,    1.100,    21.427
49.5,    0.97,    0.8931,    0.0643,    0.0702,    1046.963,    1.000,    18.896
51.8,    1.02,    0.9054,    0.0555,    0.0625,    932.125,    0.890,    16.316
54.0,    1.06,    0.9147,    0.0466,    0.0541,    808.339,    0.772,    13.687
56.2,    1.11,    0.9203,    0.0375,    0.0451,    672.621,    0.642,    11.009
58.5,    1.15,    0.9177,    0.0282,    0.0354,    528.701,    0.505,    8.291
60.8,    1.20,    0.8882,    0.0189,    0.0255,    380.307,    0.363,    5.560
63.0,    1.24,    0.7764,    0.0095,    0.0152,    227.438,    0.217,    2.802
65.2,    1.28,    0.0000,    0.0000,    0.0050,    73.824,    0.071,    0.000
