# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1231,    0.1748,    8808.207,    5.607,    81.380
3.4,    0.04,    0.0316,    0.1234,    0.1716,    8644.153,    5.503,    81.607
6.7,    0.09,    0.0646,    0.1237,    0.1681,    8466.676,    5.390,    81.812
10.0,    0.13,    0.0996,    0.1240,    0.1638,    8250.423,    5.252,    81.958
13.4,    0.18,    0.1366,    0.1242,    0.1595,    8034.916,    5.115,    82.083
16.7,    0.22,    0.1761,    0.1243,    0.1548,    7799.275,    4.965,    82.150
20.1,    0.26,    0.2179,    0.1243,    0.1502,    7565.125,    4.816,    82.181
23.4,    0.31,    0.2624,    0.1243,    0.1454,    7326.501,    4.664,    82.154
26.7,    0.35,    0.3095,    0.1242,    0.1408,    7092.351,    4.515,    82.083
30.1,    0.39,    0.3588,    0.1240,    0.1364,    6872.370,    4.375,    81.972
33.4,    0.44,    0.4092,    0.1238,    0.1327,    6685.199,    4.256,    81.843
36.8,    0.48,    0.4589,    0.1236,    0.1300,    6547.245,    4.168,    81.709
40.1,    0.53,    0.5018,    0.1236,    0.1296,    6529.348,    4.157,    81.683
43.5,    0.57,    0.5550,    0.1232,    0.1266,    6376.480,    4.060,    81.442
46.8,    0.61,    0.6041,    0.1229,    0.1249,    6294.453,    4.007,    81.256
50.2,    0.66,    0.6646,    0.1223,    0.1211,    6099.825,    3.884,    80.855
53.5,    0.70,    0.7166,    0.1217,    0.1192,    6003.630,    3.822,    80.442
56.8,    0.75,    0.7599,    0.1198,    0.1176,    5923.094,    3.771,    79.205
60.2,    0.79,    0.7957,    0.1126,    0.1118,    5630.780,    3.584,    74.459
63.5,    0.83,    0.8231,    0.1040,    0.1053,    5303.417,    3.376,    68.734
66.8,    0.88,    0.8471,    0.0944,    0.0978,    4926.839,    3.137,    62.426
70.2,    0.92,    0.8661,    0.0848,    0.0903,    4546.532,    2.894,    56.097
73.5,    0.97,    0.8828,    0.0753,    0.0823,    4145.346,    2.639,    49.758
76.9,    1.01,    0.8975,    0.0653,    0.0734,    3698.671,    2.355,    43.179
80.2,    1.05,    0.9085,    0.0552,    0.0640,    3222.169,    2.051,    36.489
83.6,    1.10,    0.9139,    0.0450,    0.0540,    2718.822,    1.731,    29.732
86.9,    1.14,    0.9090,    0.0344,    0.0432,    2175.952,    1.385,    22.757
90.3,    1.18,    0.8829,    0.0236,    0.0317,    1594.306,    1.015,    15.600
93.6,    1.23,    0.7366,    0.0119,    0.0199,    999.984,    0.637,    7.873
96.9,    1.27,    0.0421,    0.0003,    0.0082,    412.372,    0.263,    0.178
