# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0995,    0.0615,    1452.623,    0.375,    25.003
1.8,    0.02,    0.0310,    0.0991,    0.0605,    1429.507,    0.369,    24.914
3.6,    0.04,    0.0637,    0.0981,    0.0584,    1379.545,    0.356,    24.665
5.3,    0.06,    0.0990,    0.0968,    0.0556,    1313.177,    0.339,    24.341
7.1,    0.08,    0.1369,    0.0953,    0.0527,    1246.064,    0.322,    23.963
8.9,    0.09,    0.1767,    0.0936,    0.0502,    1185.663,    0.306,    23.540
10.7,    0.11,    0.2181,    0.0917,    0.0478,    1128.990,    0.292,    23.064
12.5,    0.13,    0.2675,    0.0800,    0.0396,    936.599,    0.242,    20.106
14.3,    0.15,    0.2947,    0.0868,    0.0446,    1054.420,    0.272,    21.814
16.0,    0.17,    0.3270,    0.0840,    0.0438,    1034.286,    0.267,    21.111
17.8,    0.19,    0.3564,    0.0811,    0.0431,    1018.626,    0.263,    20.395
19.6,    0.21,    0.3843,    0.0783,    0.0425,    1002.966,    0.259,    19.688
21.4,    0.23,    0.4104,    0.0753,    0.0417,    985.815,    0.254,    18.945
23.2,    0.25,    0.4347,    0.0723,    0.0409,    967.173,    0.250,    18.167
24.9,    0.27,    0.4574,    0.0689,    0.0400,    944.056,    0.244,    17.330
26.7,    0.28,    0.4779,    0.0653,    0.0388,    916.465,    0.237,    16.409
28.5,    0.30,    0.4965,    0.0614,    0.0375,    885.891,    0.229,    15.440
30.3,    0.32,    0.5123,    0.0574,    0.0361,    852.335,    0.220,    14.426
32.1,    0.34,    0.5253,    0.0532,    0.0346,    816.541,    0.211,    13.385
33.8,    0.36,    0.5352,    0.0491,    0.0330,    780.748,    0.202,    12.357
35.6,    0.38,    0.5414,    0.0449,    0.0314,    742.717,    0.192,    11.298
37.4,    0.40,    0.5433,    0.0407,    0.0298,    703.941,    0.182,    10.235
39.2,    0.42,    0.5402,    0.0365,    0.0282,    665.910,    0.172,    9.186
40.9,    0.44,    0.5312,    0.0325,    0.0266,    629.371,    0.162,    8.162
42.7,    0.45,    0.5059,    0.0281,    0.0252,    595.814,    0.154,    7.055
44.5,    0.47,    0.4612,    0.0230,    0.0236,    558.529,    0.144,    5.783
46.3,    0.49,    0.3982,    0.0176,    0.0217,    513.787,    0.133,    4.422
48.1,    0.51,    0.3087,    0.0119,    0.0198,    467.554,    0.121,    3.003
49.8,    0.53,    0.1811,    0.0061,    0.0179,    423.558,    0.109,    1.539
51.6,    0.55,    -0.0020,    -0.0001,    0.0156,    368.376,    0.095,    -0.013
