# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0817,    0.0279,    6.711,    0.008,    0.961
0.4,    0.02,    0.0551,    0.0801,    0.0279,    6.711,    0.008,    0.943
0.8,    0.04,    0.1078,    0.0784,    0.0280,    6.711,    0.008,    0.921
1.2,    0.06,    0.1580,    0.0766,    0.0280,    6.711,    0.008,    0.899
1.6,    0.08,    0.2056,    0.0747,    0.0279,    6.711,    0.008,    0.876
2.0,    0.10,    0.2505,    0.0727,    0.0279,    6.711,    0.008,    0.854
2.3,    0.12,    0.2928,    0.0705,    0.0278,    6.711,    0.008,    0.827
2.7,    0.13,    0.3324,    0.0683,    0.0276,    6.711,    0.008,    0.801
3.1,    0.15,    0.3692,    0.0659,    0.0275,    6.711,    0.008,    0.774
3.5,    0.17,    0.4032,    0.0635,    0.0272,    6.711,    0.008,    0.747
3.9,    0.19,    0.4345,    0.0610,    0.0270,    6.711,    0.008,    0.716
4.3,    0.21,    0.4631,    0.0585,    0.0267,    6.711,    0.008,    0.689
4.7,    0.23,    0.4891,    0.0559,    0.0263,    5.966,    0.007,    0.658
5.1,    0.25,    0.5125,    0.0532,    0.0259,    5.966,    0.007,    0.623
5.5,    0.27,    0.5333,    0.0504,    0.0254,    5.966,    0.007,    0.592
5.9,    0.29,    0.5518,    0.0475,    0.0248,    5.966,    0.007,    0.560
6.3,    0.31,    0.5681,    0.0446,    0.0241,    5.966,    0.007,    0.525
6.6,    0.33,    0.5824,    0.0416,    0.0233,    5.220,    0.007,    0.489
7.0,    0.35,    0.5946,    0.0385,    0.0224,    5.220,    0.006,    0.454
7.4,    0.37,    0.6043,    0.0353,    0.0214,    5.220,    0.006,    0.414
7.8,    0.38,    0.6113,    0.0321,    0.0202,    4.474,    0.006,    0.378
8.2,    0.40,    0.6151,    0.0288,    0.0189,    4.474,    0.005,    0.338
8.6,    0.42,    0.6158,    0.0254,    0.0174,    4.474,    0.005,    0.298
9.0,    0.44,    0.6105,    0.0219,    0.0159,    3.728,    0.005,    0.258
9.4,    0.46,    0.5962,    0.0184,    0.0142,    3.728,    0.004,    0.218
9.7,    0.48,    0.5685,    0.0148,    0.0125,    2.983,    0.004,    0.173
10.1,    0.50,    0.5184,    0.0112,    0.0108,    2.237,    0.003,    0.133
10.6,    0.52,    0.4322,    0.0075,    0.0090,    2.237,    0.003,    0.089
11.0,    0.54,    0.2802,    0.0038,    0.0072,    1.491,    0.002,    0.044
11.3,    0.56,    -0.0041,    0.0000,    0.0055,    1.491,    0.002,    0.000
