# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0813,    0.0277,    0.746,    0.002,    0.240
0.2,    0.02,    0.0552,    0.0797,    0.0277,    0.746,    0.002,    0.236
0.4,    0.04,    0.1079,    0.0780,    0.0278,    0.746,    0.002,    0.231
0.6,    0.06,    0.1581,    0.0762,    0.0278,    0.746,    0.002,    0.222
0.8,    0.08,    0.2057,    0.0743,    0.0278,    0.746,    0.002,    0.218
1.0,    0.10,    0.2506,    0.0723,    0.0277,    0.746,    0.002,    0.214
1.2,    0.12,    0.2929,    0.0702,    0.0276,    0.746,    0.002,    0.205
1.4,    0.13,    0.3324,    0.0679,    0.0275,    0.746,    0.002,    0.200
1.6,    0.15,    0.3692,    0.0656,    0.0273,    0.746,    0.002,    0.191
1.7,    0.17,    0.4032,    0.0632,    0.0271,    0.746,    0.002,    0.187
2.0,    0.19,    0.4345,    0.0607,    0.0269,    0.746,    0.002,    0.178
2.1,    0.21,    0.4630,    0.0582,    0.0266,    0.746,    0.002,    0.169
2.3,    0.23,    0.4889,    0.0555,    0.0262,    0.746,    0.002,    0.165
2.5,    0.25,    0.5123,    0.0529,    0.0258,    0.746,    0.002,    0.156
2.7,    0.27,    0.5331,    0.0501,    0.0253,    0.746,    0.002,    0.147
3.0,    0.29,    0.5516,    0.0472,    0.0247,    0.746,    0.002,    0.138
3.1,    0.31,    0.5679,    0.0443,    0.0240,    0.746,    0.002,    0.129
3.3,    0.33,    0.5822,    0.0413,    0.0232,    0.746,    0.002,    0.120
3.5,    0.35,    0.5943,    0.0383,    0.0223,    0.746,    0.002,    0.111
3.7,    0.37,    0.6040,    0.0351,    0.0212,    0.746,    0.001,    0.102
3.9,    0.38,    0.6109,    0.0319,    0.0201,    0.746,    0.001,    0.093
4.1,    0.40,    0.6147,    0.0286,    0.0188,    0.746,    0.001,    0.085
4.3,    0.42,    0.6153,    0.0253,    0.0174,    0.746,    0.001,    0.076
4.5,    0.44,    0.6098,    0.0218,    0.0158,    0.746,    0.001,    0.062
4.7,    0.46,    0.5954,    0.0183,    0.0142,    0.746,    0.001,    0.053
4.9,    0.48,    0.5675,    0.0148,    0.0125,    0.000,    0.001,    0.044
5.1,    0.50,    0.5173,    0.0111,    0.0108,    0.000,    0.001,    0.031
5.3,    0.52,    0.4311,    0.0075,    0.0090,    0.000,    0.001,    0.022
5.5,    0.54,    0.2792,    0.0037,    0.0072,    0.000,    0.001,    0.009
5.7,    0.56,    -0.0040,    0.0000,    0.0055,    0.000,    0.000,    0.000
