# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0850,    0.0288,    107.381,    0.051,    6.245
1.0,    0.02,    0.0557,    0.0834,    0.0288,    107.381,    0.051,    6.125
2.0,    0.04,    0.1090,    0.0816,    0.0288,    107.381,    0.051,    5.996
3.0,    0.06,    0.1599,    0.0797,    0.0288,    107.381,    0.051,    5.858
3.9,    0.08,    0.2084,    0.0777,    0.0287,    107.381,    0.051,    5.712
4.9,    0.10,    0.2545,    0.0756,    0.0286,    106.635,    0.051,    5.556
5.9,    0.12,    0.2979,    0.0734,    0.0284,    105.889,    0.051,    5.391
6.8,    0.13,    0.3388,    0.0711,    0.0282,    105.144,    0.050,    5.222
7.8,    0.15,    0.3771,    0.0686,    0.0280,    104.398,    0.050,    5.040
8.8,    0.17,    0.4127,    0.0661,    0.0277,    103.652,    0.049,    4.857
9.8,    0.19,    0.4457,    0.0635,    0.0274,    102.161,    0.049,    4.666
10.7,    0.21,    0.4760,    0.0608,    0.0270,    100.669,    0.048,    4.470
11.7,    0.23,    0.5038,    0.0581,    0.0266,    99.178,    0.047,    4.270
12.7,    0.25,    0.5290,    0.0553,    0.0261,    97.687,    0.047,    4.061
13.7,    0.27,    0.5516,    0.0524,    0.0256,    95.450,    0.046,    3.852
14.7,    0.29,    0.5718,    0.0495,    0.0250,    93.212,    0.044,    3.634
15.6,    0.31,    0.5897,    0.0464,    0.0242,    90.230,    0.043,    3.407
16.6,    0.33,    0.6055,    0.0433,    0.0234,    87.247,    0.042,    3.180
17.6,    0.35,    0.6187,    0.0401,    0.0224,    83.518,    0.040,    2.945
18.6,    0.37,    0.6293,    0.0368,    0.0214,    79.790,    0.038,    2.705
19.5,    0.38,    0.6370,    0.0334,    0.0202,    75.316,    0.036,    2.455
20.5,    0.40,    0.6418,    0.0300,    0.0189,    70.841,    0.034,    2.206
21.5,    0.42,    0.6428,    0.0265,    0.0174,    64.876,    0.031,    1.944
22.5,    0.44,    0.6382,    0.0229,    0.0159,    58.910,    0.028,    1.681
23.5,    0.46,    0.6244,    0.0192,    0.0142,    52.945,    0.025,    1.410
24.4,    0.48,    0.5966,    0.0155,    0.0125,    46.233,    0.022,    1.139
25.4,    0.50,    0.5457,    0.0117,    0.0107,    40.268,    0.019,    0.859
26.4,    0.52,    0.4567,    0.0079,    0.0089,    33.556,    0.016,    0.578
27.4,    0.54,    0.2972,    0.0039,    0.0071,    26.845,    0.013,    0.289
28.3,    0.56,    -0.0043,    0.0000,    0.0054,    20.134,    0.010,    -0.004
