# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0974,    0.0606,    1551.056,    0.390,    25.817
1.8,    0.02,    0.0305,    0.0970,    0.0594,    1521.228,    0.382,    25.711
3.6,    0.04,    0.0620,    0.0964,    0.0582,    1489.908,    0.374,    25.559
5.4,    0.06,    0.0938,    0.0952,    0.0570,    1458.589,    0.367,    25.244
7.2,    0.07,    0.1261,    0.0937,    0.0557,    1424.287,    0.358,    24.857
9.0,    0.09,    0.1583,    0.0921,    0.0545,    1394.459,    0.350,    24.430
10.9,    0.11,    0.1893,    0.0904,    0.0536,    1372.088,    0.345,    23.967
12.7,    0.13,    0.2186,    0.0885,    0.0531,    1357.919,    0.341,    23.478
14.4,    0.15,    0.2478,    0.0865,    0.0523,    1338.531,    0.336,    22.944
16.3,    0.17,    0.2847,    0.0842,    0.0498,    1275.892,    0.321,    22.335
18.1,    0.19,    0.3226,    0.0818,    0.0474,    1213.999,    0.305,    21.681
19.9,    0.21,    0.3578,    0.0790,    0.0455,    1164.037,    0.292,    20.947
21.7,    0.22,    0.3855,    0.0756,    0.0441,    1128.244,    0.283,    20.061
23.5,    0.24,    0.4103,    0.0719,    0.0426,    1090.959,    0.274,    19.061
25.3,    0.26,    0.4339,    0.0680,    0.0411,    1052.183,    0.264,    18.042
27.1,    0.28,    0.4559,    0.0641,    0.0395,    1011.169,    0.254,    17.010
28.9,    0.30,    0.4757,    0.0601,    0.0379,    969.410,    0.243,    15.947
30.7,    0.32,    0.4911,    0.0561,    0.0364,    930.633,    0.234,    14.875
32.5,    0.34,    0.5010,    0.0523,    0.0351,    899.314,    0.226,    13.856
34.3,    0.36,    0.5076,    0.0485,    0.0340,    868.740,    0.218,    12.851
36.1,    0.37,    0.5102,    0.0445,    0.0327,    836.675,    0.210,    11.810
38.0,    0.39,    0.5085,    0.0405,    0.0313,    800.882,    0.201,    10.738
39.7,    0.41,    0.5020,    0.0364,    0.0298,    763.597,    0.192,    9.644
41.6,    0.43,    0.4884,    0.0320,    0.0282,    721.837,    0.181,    8.487
43.4,    0.45,    0.4640,    0.0272,    0.0264,    674.858,    0.169,    7.219
45.2,    0.47,    0.4250,    0.0221,    0.0243,    622.659,    0.156,    5.854
47.0,    0.49,    0.3649,    0.0167,    0.0223,    571.206,    0.143,    4.435
48.8,    0.51,    0.2795,    0.0112,    0.0203,    519.753,    0.131,    2.980
50.6,    0.52,    0.1607,    0.0056,    0.0183,    468.300,    0.118,    1.490
52.4,    0.54,    -0.0045,    -0.0001,    0.0163,    417.592,    0.105,    -0.036
