# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0829,    0.0284,    36.539,    0.025,    2.985
0.7,    0.02,    0.0550,    0.0813,    0.0284,    36.539,    0.025,    2.927
1.4,    0.04,    0.1076,    0.0796,    0.0284,    36.539,    0.025,    2.865
2.1,    0.06,    0.1577,    0.0777,    0.0284,    36.539,    0.025,    2.798
2.7,    0.08,    0.2053,    0.0758,    0.0284,    36.539,    0.025,    2.727
3.4,    0.10,    0.2503,    0.0737,    0.0283,    36.539,    0.025,    2.656
4.1,    0.12,    0.2927,    0.0716,    0.0282,    35.794,    0.025,    2.576
4.8,    0.13,    0.3324,    0.0693,    0.0281,    35.794,    0.025,    2.495
5.5,    0.15,    0.3693,    0.0669,    0.0279,    35.794,    0.024,    2.411
6.2,    0.17,    0.4035,    0.0645,    0.0277,    35.048,    0.024,    2.322
6.8,    0.19,    0.4349,    0.0619,    0.0274,    35.048,    0.024,    2.229
7.5,    0.21,    0.4636,    0.0593,    0.0271,    34.302,    0.024,    2.135
8.2,    0.23,    0.4897,    0.0567,    0.0267,    34.302,    0.023,    2.042
8.9,    0.25,    0.5132,    0.0539,    0.0263,    33.556,    0.023,    1.939
9.6,    0.27,    0.5341,    0.0511,    0.0258,    32.811,    0.022,    1.842
10.2,    0.29,    0.5527,    0.0482,    0.0252,    32.065,    0.022,    1.735
11.0,    0.31,    0.5690,    0.0453,    0.0245,    31.319,    0.021,    1.628
11.6,    0.33,    0.5834,    0.0422,    0.0237,    30.574,    0.021,    1.521
12.3,    0.35,    0.5956,    0.0391,    0.0227,    29.082,    0.020,    1.406
13.0,    0.37,    0.6055,    0.0359,    0.0217,    27.591,    0.019,    1.290
13.7,    0.38,    0.6126,    0.0326,    0.0205,    26.099,    0.018,    1.174
14.3,    0.40,    0.6166,    0.0293,    0.0192,    24.608,    0.017,    1.054
15.1,    0.42,    0.6175,    0.0258,    0.0177,    22.371,    0.015,    0.930
15.7,    0.44,    0.6126,    0.0223,    0.0161,    20.880,    0.014,    0.805
16.4,    0.46,    0.5989,    0.0187,    0.0144,    18.642,    0.013,    0.676
17.1,    0.48,    0.5716,    0.0151,    0.0127,    16.405,    0.011,    0.543
17.8,    0.50,    0.5217,    0.0114,    0.0109,    14.168,    0.009,    0.409
18.5,    0.52,    0.4356,    0.0076,    0.0091,    11.931,    0.008,    0.276
19.1,    0.54,    0.2830,    0.0038,    0.0073,    9.694,    0.006,    0.138
19.8,    0.56,    -0.0037,    0.0000,    0.0055,    6.711,    0.005,    0.000
