# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0813,    0.0277,    1.491,    0.003,    0.374
0.2,    0.02,    0.0551,    0.0798,    0.0278,    1.491,    0.003,    0.365
0.5,    0.04,    0.1078,    0.0781,    0.0278,    1.491,    0.003,    0.360
0.7,    0.06,    0.1580,    0.0763,    0.0278,    1.491,    0.003,    0.351
1.0,    0.08,    0.2056,    0.0744,    0.0278,    1.491,    0.003,    0.343
1.2,    0.10,    0.2505,    0.0724,    0.0277,    1.491,    0.003,    0.334
1.5,    0.12,    0.2928,    0.0702,    0.0277,    1.491,    0.003,    0.320
1.7,    0.13,    0.3323,    0.0680,    0.0275,    1.491,    0.003,    0.311
2.0,    0.15,    0.3691,    0.0657,    0.0273,    1.491,    0.003,    0.302
2.2,    0.17,    0.4031,    0.0633,    0.0271,    1.491,    0.003,    0.289
2.5,    0.19,    0.4343,    0.0608,    0.0269,    1.491,    0.003,    0.280
2.7,    0.21,    0.4629,    0.0582,    0.0266,    1.491,    0.003,    0.267
2.9,    0.23,    0.4888,    0.0556,    0.0262,    1.491,    0.003,    0.254
3.2,    0.25,    0.5122,    0.0529,    0.0258,    1.491,    0.003,    0.245
3.4,    0.27,    0.5330,    0.0502,    0.0253,    1.491,    0.003,    0.231
3.7,    0.29,    0.5515,    0.0473,    0.0247,    1.491,    0.003,    0.218
3.9,    0.31,    0.5678,    0.0444,    0.0240,    1.491,    0.003,    0.205
4.2,    0.33,    0.5821,    0.0414,    0.0232,    1.491,    0.003,    0.191
4.4,    0.35,    0.5943,    0.0384,    0.0223,    1.491,    0.002,    0.178
4.6,    0.36,    0.6040,    0.0352,    0.0213,    1.491,    0.002,    0.160
4.9,    0.38,    0.6110,    0.0320,    0.0201,    1.491,    0.002,    0.147
5.1,    0.40,    0.6147,    0.0287,    0.0188,    0.746,    0.002,    0.133
5.4,    0.42,    0.6155,    0.0253,    0.0174,    0.746,    0.002,    0.116
5.6,    0.44,    0.6100,    0.0219,    0.0158,    0.746,    0.002,    0.102
5.9,    0.46,    0.5957,    0.0184,    0.0142,    0.746,    0.002,    0.085
6.1,    0.48,    0.5680,    0.0148,    0.0125,    0.746,    0.001,    0.067
6.3,    0.50,    0.5180,    0.0112,    0.0108,    0.746,    0.001,    0.053
6.6,    0.52,    0.4319,    0.0075,    0.0090,    0.746,    0.001,    0.036
6.8,    0.54,    0.2798,    0.0038,    0.0072,    0.746,    0.001,    0.018
7.1,    0.56,    -0.0040,    0.0000,    0.0055,    0.000,    0.001,    0.000
