# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0917,    0.0308,    350.479,    0.115,    14.163
1.4,    0.02,    0.0560,    0.0899,    0.0308,    350.479,    0.115,    13.892
2.8,    0.04,    0.1099,    0.0880,    0.0307,    349.733,    0.115,    13.594
4.2,    0.06,    0.1617,    0.0860,    0.0306,    348.242,    0.115,    13.278
5.7,    0.08,    0.2113,    0.0838,    0.0305,    346.750,    0.114,    12.944
7.1,    0.10,    0.2588,    0.0815,    0.0302,    343.768,    0.113,    12.588
8.5,    0.12,    0.3042,    0.0791,    0.0300,    340.785,    0.112,    12.219
9.9,    0.13,    0.3473,    0.0766,    0.0296,    337.056,    0.111,    11.828
11.3,    0.15,    0.3883,    0.0739,    0.0292,    332.582,    0.110,    11.419
12.7,    0.17,    0.4270,    0.0712,    0.0288,    328.108,    0.108,    10.996
14.1,    0.19,    0.4633,    0.0684,    0.0283,    322.142,    0.106,    10.565
15.6,    0.21,    0.4975,    0.0655,    0.0278,    316.177,    0.104,    10.120
17.0,    0.23,    0.5296,    0.0626,    0.0272,    309.465,    0.102,    9.666
18.4,    0.25,    0.5592,    0.0596,    0.0266,    302.754,    0.100,    9.199
19.8,    0.27,    0.5861,    0.0565,    0.0259,    294.551,    0.097,    8.723
21.2,    0.29,    0.6107,    0.0533,    0.0251,    285.603,    0.094,    8.234
22.6,    0.31,    0.6330,    0.0500,    0.0243,    275.909,    0.091,    7.731
24.1,    0.33,    0.6533,    0.0467,    0.0233,    265.469,    0.087,    7.215
25.4,    0.35,    0.6709,    0.0433,    0.0223,    253.538,    0.083,    6.681
26.9,    0.36,    0.6836,    0.0398,    0.0212,    241.607,    0.079,    6.139
28.3,    0.38,    0.6930,    0.0362,    0.0200,    228.184,    0.075,    5.583
29.7,    0.40,    0.6996,    0.0325,    0.0187,    212.524,    0.070,    5.013
31.1,    0.42,    0.7021,    0.0287,    0.0173,    196.119,    0.065,    4.430
32.5,    0.44,    0.6991,    0.0249,    0.0157,    178.222,    0.059,    3.839
33.9,    0.46,    0.6866,    0.0209,    0.0140,    159.580,    0.053,    3.234
35.4,    0.48,    0.6595,    0.0170,    0.0123,    140.192,    0.046,    2.620
36.7,    0.50,    0.6077,    0.0129,    0.0106,    120.058,    0.040,    1.988
38.2,    0.52,    0.5132,    0.0087,    0.0087,    99.178,    0.033,    1.339
39.6,    0.54,    0.3366,    0.0043,    0.0069,    79.044,    0.026,    0.672
41.0,    0.56,    -0.0047,    0.0000,    0.0052,    58.910,    0.019,    -0.009
