# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0846,    0.0287,    91.721,    0.046,    5.605
0.9,    0.02,    0.0554,    0.0829,    0.0288,    91.721,    0.046,    5.498
1.9,    0.04,    0.1085,    0.0812,    0.0288,    91.721,    0.046,    5.382
2.8,    0.06,    0.1592,    0.0793,    0.0288,    91.721,    0.046,    5.258
3.7,    0.08,    0.2075,    0.0773,    0.0287,    91.721,    0.046,    5.129
4.6,    0.10,    0.2532,    0.0752,    0.0286,    91.721,    0.046,    4.986
5.6,    0.12,    0.2963,    0.0730,    0.0284,    90.975,    0.046,    4.844
6.5,    0.13,    0.3369,    0.0707,    0.0283,    90.230,    0.045,    4.688
7.4,    0.15,    0.3748,    0.0683,    0.0280,    89.484,    0.045,    4.528
8.4,    0.17,    0.4100,    0.0658,    0.0278,    88.738,    0.045,    4.359
9.3,    0.19,    0.4425,    0.0632,    0.0275,    87.993,    0.044,    4.190
10.2,    0.21,    0.4724,    0.0605,    0.0271,    86.501,    0.044,    4.012
11.1,    0.23,    0.4996,    0.0578,    0.0267,    85.755,    0.043,    3.834
12.1,    0.25,    0.5243,    0.0550,    0.0262,    84.264,    0.042,    3.648
13.0,    0.27,    0.5464,    0.0521,    0.0257,    82.027,    0.041,    3.456
13.9,    0.29,    0.5662,    0.0492,    0.0251,    80.536,    0.040,    3.261
14.8,    0.31,    0.5836,    0.0462,    0.0244,    77.553,    0.039,    3.060
15.8,    0.33,    0.5989,    0.0431,    0.0235,    75.316,    0.038,    2.856
16.7,    0.35,    0.6119,    0.0399,    0.0226,    72.333,    0.036,    2.642
17.7,    0.37,    0.6223,    0.0366,    0.0215,    68.604,    0.035,    2.429
18.6,    0.38,    0.6300,    0.0333,    0.0203,    64.876,    0.033,    2.206
19.5,    0.40,    0.6346,    0.0299,    0.0190,    61.147,    0.031,    1.979
20.4,    0.42,    0.6356,    0.0264,    0.0176,    55.927,    0.028,    1.748
21.4,    0.44,    0.6308,    0.0227,    0.0160,    50.708,    0.026,    1.508
22.3,    0.46,    0.6171,    0.0191,    0.0143,    45.488,    0.023,    1.268
23.2,    0.48,    0.5895,    0.0154,    0.0125,    40.268,    0.020,    1.019
24.1,    0.50,    0.5390,    0.0116,    0.0108,    34.302,    0.017,    0.770
25.1,    0.52,    0.4508,    0.0078,    0.0090,    29.082,    0.014,    0.516
26.0,    0.54,    0.2933,    0.0039,    0.0072,    23.117,    0.012,    0.258
26.9,    0.56,    -0.0046,    0.0000,    0.0054,    17.151,    0.009,    -0.004
