# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0834,0.0290,1.491,0.008,0.574
0.2,0.02,0.0613,0.0823,0.0292,1.491,0.009,0.565
0.4,0.04,0.1200,0.0811,0.0294,1.491,0.009,0.560
0.6,0.07,0.1760,0.0798,0.0296,1.491,0.009,0.552
0.8,0.09,0.2293,0.0784,0.0297,1.491,0.009,0.538
1.0,0.11,0.2798,0.0768,0.0298,1.491,0.009,0.529
1.2,0.13,0.3275,0.0749,0.0299,1.491,0.009,0.516
1.3,0.15,0.3722,0.0730,0.0299,1.491,0.009,0.503
1.6,0.17,0.4139,0.0708,0.0298,1.491,0.009,0.489
1.7,0.20,0.4525,0.0686,0.0297,1.491,0.009,0.472
1.9,0.22,0.4881,0.0661,0.0295,1.491,0.009,0.454
2.1,0.24,0.5203,0.0633,0.0291,1.491,0.008,0.436
2.3,0.26,0.5493,0.0604,0.0287,1.491,0.008,0.418
2.5,0.28,0.5750,0.0575,0.0283,1.491,0.008,0.396
2.7,0.30,0.5975,0.0544,0.0278,1.491,0.008,0.374
2.9,0.33,0.6169,0.0513,0.0272,1.491,0.008,0.356
3.1,0.35,0.6335,0.0482,0.0265,1.491,0.008,0.334
3.3,0.37,0.6472,0.0449,0.0257,1.491,0.007,0.311
3.5,0.39,0.6583,0.0416,0.0247,1.491,0.007,0.285
3.7,0.41,0.6672,0.0382,0.0236,1.491,0.007,0.262
3.9,0.44,0.6738,0.0347,0.0224,1.491,0.007,0.240
4.1,0.46,0.6777,0.0311,0.0210,1.491,0.006,0.214
4.2,0.48,0.6779,0.0274,0.0194,1.491,0.006,0.191
4.5,0.50,0.6735,0.0237,0.0176,0.746,0.005,0.165
4.6,0.52,0.6620,0.0199,0.0157,0.746,0.005,0.138
4.8,0.54,0.6366,0.0160,0.0137,0.746,0.004,0.111
5.0,0.57,0.5895,0.0121,0.0116,0.746,0.003,0.085
5.2,0.59,0.5037,0.0081,0.0095,0.746,0.003,0.058
5.4,0.61,0.3394,0.0041,0.0073,0.746,0.002,0.027
5.6,0.63,-0.0028,0.0000,0.0053,0.000,0.002,0.000
