# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1565,    0.0837,    8.203,    0.026,    1.308
0.4,    0.03,    0.0630,    0.1560,    0.0852,    8.203,    0.026,    1.303
0.8,    0.07,    0.1233,    0.1554,    0.0866,    8.203,    0.026,    1.299
1.2,    0.10,    0.1810,    0.1545,    0.0880,    8.203,    0.027,    1.294
1.6,    0.14,    0.2361,    0.1533,    0.0893,    8.203,    0.027,    1.281
2.0,    0.17,    0.2886,    0.1517,    0.0904,    8.948,    0.027,    1.268
2.4,    0.21,    0.3384,    0.1498,    0.0913,    8.948,    0.028,    1.254
2.8,    0.24,    0.3856,    0.1474,    0.0920,    8.948,    0.028,    1.232
3.1,    0.27,    0.4301,    0.1447,    0.0925,    8.948,    0.028,    1.210
3.5,    0.31,    0.4719,    0.1415,    0.0928,    8.948,    0.028,    1.183
3.9,    0.34,    0.5107,    0.1379,    0.0928,    8.948,    0.028,    1.152
4.3,    0.38,    0.5468,    0.1336,    0.0924,    8.948,    0.028,    1.117
4.7,    0.41,    0.5798,    0.1284,    0.0913,    8.948,    0.028,    1.076
5.1,    0.45,    0.6098,    0.1229,    0.0901,    8.948,    0.027,    1.028
5.5,    0.48,    0.6367,    0.1172,    0.0886,    8.203,    0.027,    0.983
5.9,    0.52,    0.6607,    0.1113,    0.0869,    8.203,    0.026,    0.930
6.3,    0.55,    0.6819,    0.1052,    0.0849,    8.203,    0.026,    0.881
6.7,    0.58,    0.7003,    0.0989,    0.0825,    8.203,    0.025,    0.827
7.1,    0.62,    0.7160,    0.0924,    0.0798,    7.457,    0.024,    0.774
7.5,    0.65,    0.7288,    0.0855,    0.0766,    7.457,    0.023,    0.716
7.9,    0.69,    0.7387,    0.0782,    0.0728,    6.711,    0.022,    0.654
8.3,    0.72,    0.7456,    0.0707,    0.0684,    6.711,    0.021,    0.592
8.6,    0.76,    0.7490,    0.0629,    0.0635,    5.966,    0.019,    0.525
9.0,    0.79,    0.7474,    0.0545,    0.0576,    5.220,    0.018,    0.454
9.4,    0.82,    0.7379,    0.0458,    0.0512,    5.220,    0.016,    0.383
9.8,    0.86,    0.7168,    0.0368,    0.0442,    4.474,    0.013,    0.307
10.2,    0.89,    0.6776,    0.0280,    0.0370,    3.728,    0.011,    0.236
10.6,    0.93,    0.5897,    0.0187,    0.0295,    2.983,    0.009,    0.156
11.0,    0.96,    0.4056,    0.0094,    0.0224,    2.237,    0.007,    0.080
11.4,    1.00,    -0.0125,    -0.0002,    0.0154,    1.491,    0.005,    0.000
