# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1110,    0.0750,    427.286,    0.816,    19.901
1.0,    0.03,    0.0460,    0.1108,    0.0735,    418.338,    0.800,    19.875
1.9,    0.06,    0.0936,    0.1106,    0.0721,    410.135,    0.784,    19.835
2.9,    0.09,    0.1431,    0.1103,    0.0705,    401.932,    0.767,    19.777
3.9,    0.12,    0.1943,    0.1098,    0.0690,    392.984,    0.750,    19.692
4.8,    0.15,    0.2471,    0.1091,    0.0673,    383.290,    0.732,    19.559
5.8,    0.18,    0.3013,    0.1080,    0.0656,    373.596,    0.713,    19.363
6.8,    0.21,    0.3563,    0.1065,    0.0638,    363.156,    0.694,    19.096
7.7,    0.24,    0.4110,    0.1046,    0.0621,    353.462,    0.675,    18.758
8.7,    0.27,    0.4641,    0.1023,    0.0605,    344.513,    0.658,    18.349
9.7,    0.31,    0.5147,    0.0996,    0.0590,    336.311,    0.642,    17.869
10.6,    0.34,    0.5622,    0.0965,    0.0576,    328.108,    0.627,    17.312
11.6,    0.37,    0.6059,    0.0931,    0.0562,    319.905,    0.611,    16.690
12.6,    0.40,    0.6456,    0.0892,    0.0548,    311.703,    0.596,    15.991
13.5,    0.43,    0.6810,    0.0849,    0.0532,    303.500,    0.579,    15.226
14.5,    0.46,    0.7117,    0.0801,    0.0515,    293.060,    0.560,    14.372
15.5,    0.49,    0.7379,    0.0751,    0.0497,    282.620,    0.540,    13.469
16.5,    0.52,    0.7607,    0.0700,    0.0477,    271.435,    0.519,    12.553
17.4,    0.55,    0.7810,    0.0648,    0.0455,    259.504,    0.495,    11.614
18.4,    0.58,    0.7987,    0.0594,    0.0431,    245.335,    0.469,    10.658
19.4,    0.61,    0.8141,    0.0540,    0.0404,    230.421,    0.440,    9.675
20.3,    0.64,    0.8271,    0.0484,    0.0375,    213.270,    0.407,    8.674
21.3,    0.67,    0.8355,    0.0426,    0.0343,    195.373,    0.373,    7.646
22.3,    0.70,    0.8401,    0.0368,    0.0307,    175.239,    0.334,    6.601
23.2,    0.73,    0.8396,    0.0309,    0.0269,    153.614,    0.293,    5.538
24.2,    0.76,    0.8286,    0.0248,    0.0229,    130.497,    0.249,    4.453
25.2,    0.79,    0.7977,    0.0187,    0.0186,    105.889,    0.203,    3.363
26.2,    0.82,    0.7287,    0.0126,    0.0142,    80.536,    0.154,    2.255
27.1,    0.85,    0.5578,    0.0063,    0.0097,    55.182,    0.105,    1.134
28.1,    0.88,    -0.0072,    0.0000,    0.0055,    31.319,    0.060,    -0.009
