# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1141,    0.1067,    3542.820,    3.759,    66.292
1.7,    0.03,    0.0337,    0.1140,    0.1030,    3421.271,    3.630,    66.247
3.5,    0.06,    0.0700,    0.1139,    0.0992,    3293.756,    3.495,    66.163
5.2,    0.09,    0.1092,    0.1136,    0.0952,    3162.513,    3.356,    66.038
7.0,    0.12,    0.1517,    0.1133,    0.0911,    3026.796,    3.211,    65.851
8.7,    0.15,    0.1979,    0.1129,    0.0870,    2888.096,    3.064,    65.598
10.5,    0.18,    0.2484,    0.1123,    0.0827,    2746.413,    2.914,    65.247
12.2,    0.21,    0.3033,    0.1114,    0.0784,    2604.730,    2.764,    64.753
13.9,    0.24,    0.3619,    0.1100,    0.0741,    2462.301,    2.612,    63.903
15.7,    0.27,    0.4234,    0.1078,    0.0699,    2320.618,    2.462,    62.631
17.4,    0.30,    0.4848,    0.1050,    0.0661,    2193.849,    2.328,    61.021
19.2,    0.34,    0.5416,    0.1017,    0.0630,    2092.434,    2.220,    59.117
20.9,    0.37,    0.5931,    0.0980,    0.0605,    2008.170,    2.130,    56.942
22.7,    0.40,    0.6390,    0.0939,    0.0582,    1933.600,    2.052,    54.535
24.4,    0.43,    0.6794,    0.0893,    0.0561,    1863.504,    1.977,    51.884
26.2,    0.46,    0.7141,    0.0843,    0.0540,    1793.408,    1.903,    48.979
27.9,    0.49,    0.7430,    0.0790,    0.0519,    1721.821,    1.827,    45.883
29.6,    0.52,    0.7679,    0.0736,    0.0497,    1650.234,    1.751,    42.765
31.4,    0.55,    0.7907,    0.0681,    0.0473,    1570.444,    1.666,    39.580
33.1,    0.58,    0.8113,    0.0625,    0.0446,    1482.451,    1.573,    36.320
34.9,    0.61,    0.8299,    0.0568,    0.0417,    1385.510,    1.470,    32.984
36.6,    0.64,    0.8464,    0.0509,    0.0385,    1278.875,    1.357,    29.572
38.4,    0.67,    0.8600,    0.0449,    0.0350,    1162.546,    1.234,    26.080
40.1,    0.70,    0.8699,    0.0388,    0.0313,    1038.014,    1.101,    22.526
41.8,    0.73,    0.8741,    0.0325,    0.0272,    904.534,    0.960,    18.900
43.6,    0.76,    0.8689,    0.0262,    0.0230,    762.851,    0.810,    15.213
45.3,    0.79,    0.8455,    0.0198,    0.0186,    615.948,    0.654,    11.494
47.1,    0.82,    0.7868,    0.0133,    0.0139,    462.334,    0.490,    7.727
48.8,    0.85,    0.6245,    0.0067,    0.0092,    304.246,    0.323,    3.897
50.6,    0.88,    -0.0023,    0.0000,    0.0048,    161.071,    0.171,    -0.009
