# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1117,    0.0824,    3752.362,    3.584,    80.161
1.9,    0.03,    0.0421,    0.1117,    0.0809,    3683.757,    3.518,    80.161
3.9,    0.06,    0.0859,    0.1117,    0.0793,    3610.679,    3.448,    80.135
5.8,    0.09,    0.1316,    0.1116,    0.0776,    3534.617,    3.375,    80.072
7.7,    0.12,    0.1792,    0.1115,    0.0759,    3455.573,    3.300,    79.970
9.7,    0.15,    0.2289,    0.1113,    0.0741,    3375.038,    3.223,    79.819
11.6,    0.18,    0.2808,    0.1110,    0.0723,    3292.265,    3.144,    79.592
13.5,    0.21,    0.3346,    0.1105,    0.0705,    3210.984,    3.066,    79.281
15.5,    0.24,    0.3902,    0.1098,    0.0687,    3127.465,    2.987,    78.796
17.4,    0.27,    0.4462,    0.1083,    0.0666,    3034.998,    2.898,    77.719
19.4,    0.30,    0.5021,    0.1060,    0.0643,    2931.346,    2.799,    76.020
21.3,    0.34,    0.5541,    0.1030,    0.0623,    2838.879,    2.711,    73.872
23.2,    0.37,    0.6003,    0.0995,    0.0606,    2761.327,    2.637,    71.345
25.2,    0.40,    0.6417,    0.0955,    0.0590,    2686.011,    2.565,    68.480
27.1,    0.43,    0.6789,    0.0910,    0.0572,    2606.221,    2.489,    65.282
29.1,    0.46,    0.7120,    0.0861,    0.0553,    2518.228,    2.405,    61.728
31.0,    0.49,    0.7408,    0.0807,    0.0531,    2419.796,    2.311,    57.858
32.9,    0.52,    0.7660,    0.0752,    0.0509,    2317.635,    2.213,    53.935
34.9,    0.55,    0.7892,    0.0696,    0.0484,    2205.035,    2.105,    49.927
36.8,    0.58,    0.8102,    0.0639,    0.0457,    2080.503,    1.987,    45.826
38.7,    0.61,    0.8290,    0.0580,    0.0427,    1944.040,    1.857,    41.626
40.7,    0.64,    0.8460,    0.0520,    0.0394,    1794.154,    1.713,    37.334
42.6,    0.67,    0.8605,    0.0459,    0.0358,    1630.846,    1.557,    32.944
44.5,    0.70,    0.8711,    0.0397,    0.0319,    1455.606,    1.390,    28.469
46.4,    0.73,    0.8759,    0.0333,    0.0278,    1268.435,    1.211,    23.905
48.4,    0.76,    0.8714,    0.0269,    0.0235,    1070.825,    1.023,    19.279
50.3,    0.79,    0.8501,    0.0203,    0.0189,    863.520,    0.824,    14.577
52.3,    0.82,    0.7951,    0.0137,    0.0142,    646.522,    0.617,    9.831
54.2,    0.85,    0.6366,    0.0069,    0.0093,    424.303,    0.405,    4.982
56.1,    0.88,    -0.0026,    0.0000,    0.0049,    222.219,    0.212,    -0.009
