# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1125,0.0485,1.491,0.004,0.343
0.2,0.03,0.0618,0.1118,0.0492,1.491,0.004,0.343
0.5,0.05,0.1212,0.1108,0.0498,1.491,0.004,0.338
0.7,0.08,0.1780,0.1098,0.0503,1.491,0.004,0.338
1.0,0.11,0.2323,0.1085,0.0508,1.491,0.004,0.334
1.2,0.14,0.2840,0.1070,0.0512,1.491,0.004,0.329
1.4,0.16,0.3331,0.1053,0.0516,1.491,0.005,0.320
1.7,0.19,0.3795,0.1033,0.0518,1.491,0.005,0.316
1.9,0.22,0.4233,0.1010,0.0519,1.491,0.005,0.311
2.2,0.24,0.4643,0.0985,0.0519,1.491,0.005,0.302
2.4,0.27,0.5026,0.0957,0.0518,1.491,0.005,0.294
2.7,0.30,0.5380,0.0926,0.0515,1.491,0.004,0.285
2.9,0.33,0.5706,0.0892,0.0510,1.491,0.004,0.271
3.1,0.35,0.6002,0.0855,0.0503,1.491,0.004,0.262
3.4,0.38,0.6266,0.0811,0.0493,1.491,0.004,0.249
3.6,0.41,0.6499,0.0765,0.0480,1.491,0.004,0.236
3.9,0.44,0.6700,0.0718,0.0466,1.491,0.004,0.218
4.1,0.46,0.6870,0.0670,0.0451,1.491,0.004,0.205
4.3,0.49,0.7011,0.0620,0.0433,1.491,0.004,0.191
4.6,0.52,0.7124,0.0570,0.0413,1.491,0.004,0.173
4.8,0.54,0.7210,0.0518,0.0391,0.746,0.003,0.160
5.1,0.57,0.7271,0.0464,0.0365,0.746,0.003,0.142
5.3,0.60,0.7304,0.0410,0.0336,0.746,0.003,0.125
5.5,0.63,0.7295,0.0354,0.0304,0.746,0.003,0.107
5.8,0.65,0.7227,0.0297,0.0268,0.746,0.002,0.089
6.0,0.68,0.7058,0.0239,0.0231,0.746,0.002,0.071
6.3,0.71,0.6671,0.0180,0.0191,0.746,0.002,0.053
6.5,0.73,0.5881,0.0121,0.0151,0.746,0.001,0.036
6.8,0.76,0.4188,0.0061,0.0110,0.000,0.001,0.018
7.0,0.79,-0.0035,0.0000,0.0071,0.000,0.001,0.000
