# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1129,0.0489,25.354,0.030,2.460
0.6,0.03,0.0615,0.1122,0.0496,25.354,0.031,2.442
1.3,0.05,0.1205,0.1113,0.0502,26.099,0.031,2.424
1.9,0.08,0.1771,0.1103,0.0508,26.099,0.031,2.402
2.6,0.11,0.2311,0.1091,0.0513,26.099,0.032,2.375
3.2,0.14,0.2827,0.1076,0.0517,26.845,0.032,2.344
3.8,0.16,0.3317,0.1059,0.0520,26.845,0.032,2.309
4.5,0.19,0.3781,0.1040,0.0523,26.845,0.032,2.264
5.1,0.22,0.4218,0.1017,0.0524,26.845,0.032,2.215
5.8,0.24,0.4629,0.0992,0.0524,26.845,0.032,2.162
6.4,0.27,0.5013,0.0964,0.0522,26.845,0.032,2.100
7.1,0.30,0.5368,0.0933,0.0519,26.845,0.032,2.033
7.7,0.33,0.5695,0.0899,0.0515,26.845,0.032,1.957
8.4,0.35,0.5992,0.0862,0.0508,26.099,0.031,1.877
9.0,0.38,0.6259,0.0819,0.0498,25.354,0.031,1.784
9.7,0.41,0.6493,0.0773,0.0485,25.354,0.030,1.681
10.3,0.43,0.6695,0.0725,0.0471,24.608,0.029,1.579
11.0,0.46,0.6868,0.0677,0.0455,23.117,0.028,1.472
11.6,0.49,0.7010,0.0627,0.0437,22.371,0.027,1.366
12.2,0.52,0.7124,0.0576,0.0417,21.625,0.026,1.254
12.9,0.54,0.7212,0.0524,0.0394,20.134,0.024,1.139
13.5,0.57,0.7274,0.0470,0.0369,19.388,0.023,1.023
14.2,0.60,0.7309,0.0415,0.0340,17.897,0.021,0.903
14.8,0.62,0.7303,0.0359,0.0307,15.660,0.019,0.783
15.5,0.65,0.7238,0.0302,0.0272,14.168,0.017,0.658
16.1,0.68,0.7076,0.0243,0.0234,11.931,0.014,0.529
16.7,0.71,0.6699,0.0184,0.0194,9.694,0.012,0.400
17.4,0.73,0.5919,0.0123,0.0153,8.203,0.009,0.267
18.0,0.76,0.4236,0.0062,0.0111,5.966,0.007,0.133
18.7,0.79,-0.0023,0.0000,0.0071,3.728,0.004,0.000
