# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0852,    0.0888,    3453.336,    4.710,    62.066
1.5,    0.03,    0.0278,    0.0850,    0.0853,    3315.382,    4.523,    61.990
3.0,    0.06,    0.0579,    0.0849,    0.0816,    3173.699,    4.329,    61.879
4.5,    0.08,    0.0908,    0.0847,    0.0779,    3026.796,    4.129,    61.728
5.9,    0.11,    0.1271,    0.0844,    0.0739,    2874.673,    3.922,    61.523
7.4,    0.14,    0.1672,    0.0840,    0.0699,    2718.822,    3.709,    61.252
8.9,    0.17,    0.2121,    0.0836,    0.0658,    2558.496,    3.490,    60.901
10.4,    0.19,    0.2624,    0.0829,    0.0616,    2394.442,    3.266,    60.447
11.9,    0.22,    0.3186,    0.0821,    0.0573,    2229.643,    3.041,    59.806
13.4,    0.25,    0.3813,    0.0808,    0.0531,    2063.352,    2.815,    58.886
14.8,    0.28,    0.4497,    0.0791,    0.0489,    1903.026,    2.596,    57.631
16.3,    0.31,    0.5202,    0.0769,    0.0452,    1759.106,    2.399,    56.030
17.8,    0.33,    0.5883,    0.0742,    0.0421,    1637.557,    2.234,    54.090
19.3,    0.36,    0.6488,    0.0710,    0.0396,    1538.379,    2.099,    51.719
20.8,    0.39,    0.6964,    0.0670,    0.0375,    1457.098,    1.988,    48.828
22.3,    0.42,    0.7276,    0.0631,    0.0362,    1407.881,    1.921,    45.999
23.7,    0.45,    0.7533,    0.0592,    0.0350,    1360.157,    1.856,    43.139
25.3,    0.47,    0.7766,    0.0552,    0.0336,    1306.466,    1.782,    40.203
26.7,    0.50,    0.7975,    0.0510,    0.0321,    1246.810,    1.701,    37.205
28.2,    0.53,    0.8161,    0.0468,    0.0303,    1179.697,    1.609,    34.131
29.7,    0.56,    0.8324,    0.0425,    0.0284,    1105.127,    1.508,    30.982
31.2,    0.58,    0.8462,    0.0381,    0.0263,    1023.846,    1.396,    27.779
32.7,    0.61,    0.8570,    0.0336,    0.0240,    934.362,    1.274,    24.514
34.2,    0.64,    0.8632,    0.0291,    0.0216,    838.167,    1.143,    21.187
35.6,    0.67,    0.8634,    0.0244,    0.0189,    734.514,    1.001,    17.788
37.1,    0.70,    0.8527,    0.0197,    0.0160,    624.151,    0.851,    14.332
38.6,    0.72,    0.8176,    0.0148,    0.0131,    510.804,    0.696,    10.814
40.1,    0.75,    0.7350,    0.0100,    0.0102,    395.967,    0.540,    7.255
41.6,    0.78,    0.5445,    0.0050,    0.0072,    278.892,    0.380,    3.652
43.0,    0.81,    -0.0024,    0.0000,    0.0042,    164.800,    0.225,    -0.009
