# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1145,    0.0550,    66.367,    0.127,    5.938
0.8,    0.03,    0.0689,    0.1145,    0.0563,    67.859,    0.130,    5.938
1.6,    0.07,    0.1345,    0.1144,    0.0577,    69.350,    0.133,    5.934
2.4,    0.10,    0.1967,    0.1142,    0.0591,    71.587,    0.136,    5.925
3.2,    0.14,    0.2556,    0.1140,    0.0605,    73.079,    0.140,    5.912
3.9,    0.17,    0.3112,    0.1137,    0.0620,    74.570,    0.143,    5.898
4.7,    0.20,    0.3636,    0.1132,    0.0634,    76.807,    0.146,    5.872
5.5,    0.24,    0.4130,    0.1126,    0.0647,    78.298,    0.149,    5.836
6.3,    0.27,    0.4595,    0.1115,    0.0659,    79.790,    0.152,    5.783
7.1,    0.31,    0.5031,    0.1101,    0.0668,    80.536,    0.154,    5.712
7.9,    0.34,    0.5439,    0.1082,    0.0675,    81.281,    0.156,    5.614
8.7,    0.37,    0.5819,    0.1060,    0.0680,    82.027,    0.157,    5.494
9.5,    0.41,    0.6171,    0.1032,    0.0681,    82.027,    0.157,    5.351
10.3,    0.44,    0.6496,    0.1000,    0.0679,    82.027,    0.157,    5.187
11.0,    0.47,    0.6794,    0.0962,    0.0672,    81.281,    0.155,    4.986
11.8,    0.51,    0.7063,    0.0917,    0.0661,    79.790,    0.152,    4.755
12.7,    0.54,    0.7305,    0.0862,    0.0641,    77.553,    0.148,    4.470
13.4,    0.58,    0.7516,    0.0803,    0.0617,    74.570,    0.142,    4.168
14.2,    0.61,    0.7697,    0.0744,    0.0590,    71.587,    0.136,    3.857
15.0,    0.64,    0.7849,    0.0682,    0.0560,    67.859,    0.129,    3.536
15.8,    0.68,    0.7973,    0.0620,    0.0527,    63.384,    0.122,    3.216
16.6,    0.71,    0.8071,    0.0556,    0.0490,    58.910,    0.113,    2.882
17.4,    0.75,    0.8139,    0.0490,    0.0449,    54.436,    0.104,    2.540
18.1,    0.78,    0.8173,    0.0423,    0.0404,    48.470,    0.093,    2.193
19.0,    0.81,    0.8159,    0.0355,    0.0354,    42.505,    0.082,    1.842
19.8,    0.85,    0.8065,    0.0285,    0.0300,    36.539,    0.069,    1.481
20.5,    0.88,    0.7789,    0.0215,    0.0244,    29.082,    0.056,    1.117
21.3,    0.92,    0.7133,    0.0144,    0.0185,    22.371,    0.043,    0.747
22.1,    0.95,    0.5484,    0.0073,    0.0126,    14.914,    0.029,    0.378
22.9,    0.98,    -0.0031,    0.0000,    0.0068,    8.203,    0.016,    0.000
