# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1148,    0.0582,    35.794,    0.086,    3.812
0.6,    0.03,    0.0655,    0.1148,    0.0594,    36.539,    0.088,    3.812
1.3,    0.07,    0.1284,    0.1147,    0.0605,    37.285,    0.089,    3.808
1.9,    0.10,    0.1887,    0.1145,    0.0617,    38.031,    0.091,    3.803
2.5,    0.14,    0.2462,    0.1143,    0.0630,    38.776,    0.093,    3.794
3.2,    0.17,    0.3010,    0.1140,    0.0642,    39.522,    0.095,    3.785
3.8,    0.20,    0.3532,    0.1135,    0.0654,    40.268,    0.096,    3.768
4.4,    0.24,    0.4026,    0.1128,    0.0665,    41.013,    0.098,    3.741
5.1,    0.27,    0.4494,    0.1117,    0.0674,    41.759,    0.099,    3.705
5.7,    0.31,    0.4935,    0.1102,    0.0681,    41.759,    0.101,    3.656
6.3,    0.34,    0.5349,    0.1083,    0.0687,    42.505,    0.101,    3.594
6.9,    0.37,    0.5734,    0.1060,    0.0689,    42.505,    0.102,    3.519
7.6,    0.41,    0.6092,    0.1033,    0.0690,    42.505,    0.102,    3.430
8.2,    0.44,    0.6421,    0.1000,    0.0686,    42.505,    0.101,    3.318
8.9,    0.47,    0.6719,    0.0962,    0.0680,    41.759,    0.100,    3.194
9.5,    0.51,    0.6985,    0.0917,    0.0668,    41.013,    0.099,    3.047
10.1,    0.54,    0.7219,    0.0863,    0.0648,    40.268,    0.096,    2.865
10.7,    0.58,    0.7418,    0.0804,    0.0625,    38.776,    0.092,    2.669
11.4,    0.61,    0.7583,    0.0745,    0.0599,    37.285,    0.088,    2.473
12.0,    0.64,    0.7716,    0.0684,    0.0571,    35.048,    0.084,    2.269
12.6,    0.68,    0.7819,    0.0622,    0.0539,    33.556,    0.080,    2.064
13.3,    0.71,    0.7897,    0.0558,    0.0503,    31.319,    0.074,    1.850
13.9,    0.75,    0.7951,    0.0493,    0.0462,    28.337,    0.068,    1.637
14.5,    0.78,    0.7978,    0.0426,    0.0416,    25.354,    0.061,    1.415
15.2,    0.81,    0.7961,    0.0357,    0.0365,    22.371,    0.054,    1.188
15.8,    0.85,    0.7870,    0.0288,    0.0310,    19.388,    0.046,    0.956
16.4,    0.88,    0.7606,    0.0217,    0.0251,    15.660,    0.037,    0.721
17.0,    0.92,    0.6961,    0.0145,    0.0191,    11.931,    0.028,    0.480
17.7,    0.95,    0.5343,    0.0073,    0.0130,    8.203,    0.019,    0.240
18.3,    0.98,    -0.0002,    0.0000,    0.0070,    4.474,    0.010,    0.000
