# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1151,    0.0604,    199.848,    0.273,    11.703
1.1,    0.03,    0.0636,    0.1151,    0.0612,    202.830,    0.277,    11.699
2.2,    0.07,    0.1252,    0.1150,    0.0622,    205.813,    0.281,    11.694
3.3,    0.10,    0.1846,    0.1149,    0.0632,    209.542,    0.286,    11.681
4.4,    0.14,    0.2417,    0.1147,    0.0643,    213.270,    0.290,    11.663
5.5,    0.17,    0.2966,    0.1144,    0.0653,    216.253,    0.295,    11.632
6.6,    0.20,    0.3492,    0.1140,    0.0663,    219.981,    0.300,    11.592
7.7,    0.24,    0.3995,    0.1134,    0.0673,    222.964,    0.304,    11.525
8.8,    0.27,    0.4476,    0.1124,    0.0680,    225.201,    0.307,    11.427
9.9,    0.30,    0.4934,    0.1111,    0.0686,    227.438,    0.310,    11.290
11.0,    0.34,    0.5369,    0.1093,    0.0689,    228.184,    0.311,    11.107
12.2,    0.37,    0.5777,    0.1070,    0.0690,    228.930,    0.312,    10.880
13.2,    0.41,    0.6158,    0.1043,    0.0688,    228.184,    0.311,    10.600
14.3,    0.44,    0.6513,    0.1010,    0.0682,    225.947,    0.308,    10.266
15.5,    0.47,    0.6840,    0.0972,    0.0673,    222.964,    0.304,    9.880
16.5,    0.51,    0.7139,    0.0927,    0.0659,    218.490,    0.298,    9.421
17.7,    0.54,    0.7406,    0.0872,    0.0637,    211.033,    0.288,    8.861
18.8,    0.58,    0.7639,    0.0812,    0.0612,    202.830,    0.277,    8.260
19.8,    0.61,    0.7843,    0.0752,    0.0584,    193.136,    0.264,    7.642
21.0,    0.64,    0.8023,    0.0690,    0.0553,    183.442,    0.250,    7.010
22.1,    0.68,    0.8175,    0.0626,    0.0519,    172.257,    0.235,    6.370
23.2,    0.71,    0.8303,    0.0562,    0.0481,    159.580,    0.217,    5.712
24.3,    0.74,    0.8398,    0.0496,    0.0440,    145.411,    0.199,    5.040
25.4,    0.78,    0.8450,    0.0429,    0.0395,    131.243,    0.179,    4.359
26.5,    0.81,    0.8451,    0.0360,    0.0346,    114.838,    0.157,    3.665
27.6,    0.85,    0.8373,    0.0291,    0.0294,    97.687,    0.133,    2.954
28.7,    0.88,    0.8108,    0.0220,    0.0239,    79.044,    0.108,    2.237
29.8,    0.91,    0.7466,    0.0148,    0.0181,    59.656,    0.082,    1.503
30.9,    0.95,    0.5804,    0.0074,    0.0121,    40.268,    0.055,    0.756
32.0,    0.98,    -0.0003,    0.0000,    0.0064,    20.880,    0.029,    0.000
