# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1200,    0.1088,    766.579,    0.813,    20.159
1.4,    0.03,    0.0381,    0.1199,    0.1064,    748.683,    0.795,    20.155
2.8,    0.07,    0.0781,    0.1199,    0.1038,    730.786,    0.776,    20.142
4.2,    0.10,    0.1200,    0.1197,    0.1012,    712.889,    0.756,    20.115
5.7,    0.14,    0.1639,    0.1194,    0.0985,    694.247,    0.736,    20.070
7.1,    0.17,    0.2101,    0.1190,    0.0958,    674.858,    0.716,    20.004
8.5,    0.20,    0.2586,    0.1185,    0.0930,    654.724,    0.695,    19.915
9.9,    0.24,    0.3093,    0.1178,    0.0901,    634.591,    0.673,    19.790
11.4,    0.27,    0.3621,    0.1167,    0.0871,    613.711,    0.651,    19.603
12.7,    0.30,    0.4166,    0.1151,    0.0841,    592.086,    0.628,    19.341
14.2,    0.34,    0.4716,    0.1130,    0.0810,    570.460,    0.606,    18.994
15.6,    0.37,    0.5257,    0.1104,    0.0781,    550.327,    0.584,    18.558
17.0,    0.41,    0.5776,    0.1073,    0.0754,    530.938,    0.563,    18.029
18.4,    0.44,    0.6261,    0.1036,    0.0727,    512.296,    0.544,    17.415
19.8,    0.47,    0.6704,    0.0994,    0.0702,    494.399,    0.524,    16.703
21.2,    0.51,    0.7097,    0.0945,    0.0675,    475.757,    0.505,    15.880
22.7,    0.54,    0.7426,    0.0887,    0.0647,    455.623,    0.483,    14.915
24.1,    0.57,    0.7682,    0.0827,    0.0618,    435.489,    0.462,    13.887
25.5,    0.61,    0.7897,    0.0765,    0.0590,    415.355,    0.441,    12.855
26.9,    0.64,    0.8088,    0.0702,    0.0558,    392.984,    0.417,    11.801
28.3,    0.68,    0.8256,    0.0638,    0.0523,    368.376,    0.391,    10.725
29.8,    0.71,    0.8399,    0.0573,    0.0484,    340.785,    0.362,    9.622
31.2,    0.74,    0.8514,    0.0505,    0.0442,    310.957,    0.330,    8.492
32.6,    0.78,    0.8589,    0.0437,    0.0396,    278.892,    0.296,    7.344
34.0,    0.81,    0.8615,    0.0367,    0.0346,    243.844,    0.259,    6.174
35.4,    0.85,    0.8560,    0.0296,    0.0292,    205.813,    0.219,    4.978
36.8,    0.88,    0.8317,    0.0224,    0.0236,    166.291,    0.177,    3.759
38.3,    0.91,    0.7681,    0.0150,    0.0179,    126.023,    0.133,    2.527
39.7,    0.95,    0.6013,    0.0076,    0.0119,    83.518,    0.089,    1.272
41.1,    0.98,    -0.0008,    0.0000,    0.0061,    43.251,    0.046,    0.000
