# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1148,0.0971,1309.449,0.658,24.060
1.9,0.03,0.0357,0.1146,0.0944,1272.910,0.640,24.003
3.8,0.06,0.0733,0.1142,0.0916,1234.879,0.621,23.931
5.7,0.09,0.1131,0.1138,0.0888,1196.848,0.602,23.847
7.6,0.12,0.1551,0.1133,0.0859,1158.072,0.582,23.740
9.5,0.15,0.1997,0.1127,0.0829,1117.804,0.562,23.607
11.4,0.18,0.2469,0.1119,0.0799,1077.536,0.542,23.447
13.2,0.21,0.2972,0.1110,0.0768,1035.777,0.521,23.251
15.1,0.24,0.3503,0.1098,0.0737,994.018,0.500,23.015
17.0,0.26,0.4061,0.1084,0.0706,952.259,0.478,22.713
18.9,0.29,0.4637,0.1063,0.0674,908.262,0.457,22.277
20.8,0.32,0.5216,0.1035,0.0642,865.012,0.435,21.685
22.7,0.35,0.5764,0.1000,0.0612,825.490,0.415,20.960
24.6,0.38,0.6246,0.0959,0.0587,791.188,0.398,20.097
26.5,0.41,0.6648,0.0909,0.0563,758.377,0.381,19.043
28.4,0.44,0.6964,0.0857,0.0542,730.786,0.367,17.949
30.3,0.47,0.7228,0.0804,0.0523,705.432,0.354,16.841
32.1,0.50,0.7470,0.0750,0.0502,676.350,0.340,15.707
34.1,0.53,0.7686,0.0694,0.0478,644.285,0.324,14.546
35.9,0.56,0.7879,0.0637,0.0452,609.237,0.306,13.354
37.8,0.59,0.8046,0.0580,0.0424,571.206,0.287,12.144
39.7,0.62,0.8184,0.0521,0.0393,529.447,0.266,10.907
41.6,0.65,0.8295,0.0460,0.0359,483.959,0.243,9.648
43.5,0.68,0.8357,0.0398,0.0322,433.997,0.218,8.336
45.4,0.71,0.8357,0.0334,0.0282,380.307,0.191,7.002
47.3,0.73,0.8248,0.0269,0.0240,323.634,0.163,5.645
49.2,0.76,0.7908,0.0204,0.0197,265.469,0.133,4.266
51.1,0.79,0.7080,0.0137,0.0153,207.305,0.104,2.869
53.0,0.82,0.5169,0.0069,0.0110,147.649,0.074,1.441
54.9,0.85,-0.0045,0.0000,0.0067,90.230,0.045,-0.009
