# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1107,0.0878,11010.259,7.009,151.791
3.6,0.04,0.0487,0.1109,0.0886,11112.419,7.074,152.045
7.1,0.08,0.0965,0.1111,0.0896,11234.714,7.152,152.320
10.7,0.12,0.1434,0.1113,0.0907,11365.957,7.236,152.596
14.3,0.16,0.1888,0.1115,0.0920,11532.994,7.342,152.912
17.8,0.19,0.2332,0.1117,0.0933,11694.065,7.445,153.197
21.4,0.23,0.2757,0.1120,0.0949,11892.422,7.571,153.490
24.9,0.27,0.3166,0.1122,0.0966,12103.455,7.706,153.815
28.5,0.31,0.3551,0.1124,0.0986,12358.484,7.868,154.122
32.1,0.35,0.3916,0.1127,0.1008,12635.139,8.044,154.456
35.6,0.39,0.4235,0.1130,0.1038,13014.700,8.285,154.847
39.2,0.43,0.4482,0.1134,0.1083,13580.686,8.646,155.448
42.7,0.47,0.4653,0.1140,0.1145,14349.503,9.135,156.319
46.3,0.51,0.4840,0.1145,0.1197,15010.193,9.556,157.004
49.8,0.54,0.5277,0.1140,0.1177,14760.383,9.397,156.293
53.4,0.58,0.5725,0.1132,0.1155,14474.780,9.215,155.203
57.0,0.62,0.6182,0.1122,0.1130,14166.060,9.018,153.757
60.5,0.66,0.6628,0.1097,0.1096,13735.046,8.744,150.434
64.1,0.70,0.7035,0.1048,0.1044,13085.541,8.330,143.678
67.6,0.74,0.7264,0.0991,0.1009,12653.035,8.055,135.902
71.2,0.78,0.7470,0.0923,0.0962,12064.678,7.681,126.587
74.7,0.82,0.7658,0.0841,0.0898,11253.357,7.164,115.289
78.3,0.86,0.7794,0.0755,0.0829,10395.056,6.618,103.461
81.9,0.90,0.7876,0.0665,0.0756,9476.354,6.033,91.162
85.4,0.93,0.7891,0.0563,0.0667,8359.296,5.322,77.212
89.0,0.97,0.7816,0.0457,0.0569,7128.891,4.538,62.613
92.5,1.01,0.7536,0.0367,0.0493,6179.615,3.934,50.318
96.1,1.05,0.6801,0.0264,0.0409,5122.958,3.261,36.253
99.7,1.09,0.6066,0.0161,0.0325,4066.301,2.589,22.188
103.2,1.13,-0.0699,-0.0011,0.0177,2219.949,1.413,-1.503
