# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1965,0.1853,3827.677,2.030,59.184
2.1,0.03,0.0346,0.1959,0.1781,3678.537,1.952,59.019
4.3,0.06,0.0719,0.1952,0.1709,3530.143,1.873,58.797
6.5,0.09,0.1121,0.1942,0.1636,3380.258,1.793,58.499
8.6,0.13,0.1555,0.1929,0.1562,3226.643,1.712,58.103
10.8,0.16,0.2021,0.1911,0.1489,3076.012,1.632,57.573
13.0,0.19,0.2517,0.1888,0.1417,2926.872,1.553,56.871
15.1,0.22,0.3038,0.1856,0.1347,2781.461,1.476,55.919
17.3,0.25,0.3575,0.1817,0.1280,2644.252,1.403,54.726
19.4,0.28,0.4110,0.1769,0.1220,2519.720,1.337,53.294
21.6,0.31,0.4624,0.1715,0.1168,2413.085,1.280,51.675
23.7,0.35,0.5110,0.1655,0.1122,2317.635,1.230,49.865
25.9,0.38,0.5560,0.1590,0.1080,2231.134,1.184,47.881
28.1,0.41,0.5971,0.1519,0.1041,2150.598,1.141,45.746
30.2,0.44,0.6342,0.1443,0.1003,2071.554,1.099,43.455
32.4,0.47,0.6667,0.1360,0.0963,1990.273,1.056,40.968
34.6,0.50,0.6948,0.1276,0.0926,1911.974,1.014,38.450
36.7,0.54,0.7207,0.1191,0.0885,1827.710,0.970,35.879
38.8,0.57,0.7445,0.1104,0.0840,1735.989,0.921,33.246
41.0,0.60,0.7661,0.1015,0.0792,1636.811,0.868,30.564
43.2,0.63,0.7855,0.0923,0.0740,1528.685,0.811,27.810
45.3,0.66,0.8026,0.0830,0.0684,1412.356,0.749,24.999
47.5,0.69,0.8160,0.0734,0.0623,1287.078,0.683,22.112
49.7,0.72,0.8257,0.0635,0.0557,1151.361,0.611,19.141
51.8,0.76,0.8310,0.0535,0.0486,1004.458,0.533,16.111
54.0,0.79,0.8271,0.0432,0.0411,848.606,0.450,13.007
56.1,0.82,0.8040,0.0328,0.0334,689.772,0.366,9.884
58.3,0.85,0.7442,0.0223,0.0254,524.973,0.279,6.703
60.4,0.88,0.5799,0.0112,0.0171,352.716,0.187,3.381
62.6,0.91,-0.0045,0.0000,0.0092,190.153,0.101,-0.013
