# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1137,0.0577,460.843,0.400,19.497
1.2,0.02,0.0490,0.1122,0.0561,447.420,0.389,19.243
2.3,0.05,0.0994,0.1106,0.0545,434.743,0.378,18.963
3.4,0.07,0.1507,0.1087,0.0530,422.812,0.367,18.642
4.6,0.10,0.2025,0.1067,0.0516,412.372,0.358,18.296
5.7,0.12,0.2543,0.1045,0.0503,401.932,0.349,17.913
6.8,0.15,0.3055,0.1021,0.0491,392.238,0.340,17.499
8.0,0.17,0.3558,0.0994,0.0479,382.544,0.332,17.046
9.1,0.20,0.4046,0.0966,0.0468,373.596,0.324,16.561
10.3,0.22,0.4516,0.0936,0.0457,364.647,0.316,16.040
11.4,0.24,0.4963,0.0903,0.0446,355.699,0.309,15.484
12.6,0.27,0.5384,0.0869,0.0435,346.750,0.301,14.893
13.7,0.29,0.5773,0.0831,0.0423,337.802,0.293,14.252
14.8,0.32,0.6120,0.0790,0.0411,328.108,0.285,13.549
16.0,0.34,0.6423,0.0748,0.0399,319.160,0.277,12.833
17.1,0.37,0.6696,0.0706,0.0387,308.720,0.268,12.099
18.2,0.39,0.6946,0.0662,0.0373,298.280,0.259,11.347
19.4,0.42,0.7172,0.0617,0.0358,285.603,0.248,10.578
20.5,0.44,0.7374,0.0571,0.0341,272.180,0.237,9.791
21.7,0.47,0.7550,0.0524,0.0323,258.012,0.224,8.981
22.8,0.49,0.7691,0.0476,0.0303,241.607,0.210,8.154
24.0,0.51,0.7795,0.0427,0.0281,224.456,0.195,7.313
25.1,0.54,0.7863,0.0376,0.0258,205.813,0.179,6.454
26.2,0.56,0.7887,0.0325,0.0232,185.679,0.161,5.578
27.4,0.59,0.7827,0.0273,0.0205,163.308,0.142,4.680
28.5,0.61,0.7612,0.0220,0.0177,140.937,0.123,3.768
29.6,0.64,0.7164,0.0166,0.0147,117.821,0.102,2.838
30.8,0.66,0.6295,0.0111,0.0117,93.212,0.081,1.904
31.9,0.69,0.4474,0.0056,0.0086,68.604,0.059,0.956
33.1,0.71,-0.0026,0.0000,0.0057,45.488,0.039,-0.004
