# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1237,0.0930,3826.932,1.923,63.258
2.0,0.02,0.0341,0.1233,0.0878,3610.679,1.815,63.076
3.9,0.05,0.0724,0.1229,0.0824,3392.189,1.705,62.853
5.9,0.07,0.1157,0.1223,0.0771,3172.207,1.594,62.578
7.8,0.10,0.1647,0.1216,0.0718,2953.717,1.484,62.222
9.8,0.12,0.2192,0.1199,0.0665,2735.227,1.375,61.328
11.7,0.15,0.2780,0.1173,0.0616,2532.397,1.273,60.029
13.7,0.17,0.3346,0.1139,0.0579,2381.765,1.197,58.249
15.6,0.19,0.3858,0.1104,0.0556,2288.553,1.150,56.457
17.6,0.22,0.4327,0.1068,0.0540,2222.186,1.117,54.655
19.5,0.24,0.4774,0.1032,0.0525,2161.784,1.086,52.783
21.5,0.27,0.5200,0.0993,0.0511,2100.637,1.056,50.794
23.5,0.29,0.5604,0.0951,0.0495,2036.506,1.024,48.650
25.4,0.32,0.5975,0.0905,0.0479,1968.648,0.990,46.293
27.4,0.34,0.6313,0.0857,0.0462,1900.043,0.955,43.824
29.3,0.36,0.6622,0.0807,0.0444,1828.456,0.919,41.293
31.3,0.39,0.6913,0.0757,0.0426,1750.903,0.880,38.700
33.2,0.41,0.7180,0.0705,0.0406,1668.876,0.839,36.062
35.2,0.44,0.7420,0.0654,0.0385,1585.358,0.797,33.437
37.1,0.46,0.7639,0.0601,0.0364,1495.874,0.752,30.768
39.1,0.49,0.7836,0.0548,0.0340,1398.187,0.703,28.019
41.0,0.51,0.8007,0.0493,0.0314,1292.298,0.650,25.213
43.0,0.53,0.8142,0.0436,0.0287,1178.951,0.593,22.326
45.0,0.56,0.8230,0.0379,0.0257,1058.894,0.532,19.381
46.9,0.58,0.8249,0.0320,0.0226,930.633,0.468,16.369
48.9,0.61,0.8142,0.0260,0.0194,797.153,0.401,13.278
50.8,0.63,0.7763,0.0197,0.0161,660.690,0.332,10.097
52.8,0.66,0.6918,0.0133,0.0127,520.499,0.262,6.824
54.7,0.68,0.5031,0.0068,0.0091,376.578,0.189,3.461
56.7,0.70,-0.0019,0.0000,0.0059,240.861,0.121,-0.009
