# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1429,    0.1000,    560.766,    0.145,    11.365
2.5,    0.04,    0.0501,    0.1430,    0.1001,    561.512,    0.145,    11.374
5.0,    0.07,    0.1000,    0.1431,    0.1003,    562.258,    0.145,    11.379
7.4,    0.11,    0.1497,    0.1432,    0.1006,    563.749,    0.146,    11.387
9.9,    0.14,    0.1990,    0.1432,    0.1009,    565.986,    0.146,    11.396
12.3,    0.18,    0.2480,    0.1433,    0.1013,    568.223,    0.147,    11.401
14.8,    0.21,    0.2965,    0.1433,    0.1016,    569.715,    0.147,    11.396
17.3,    0.25,    0.3445,    0.1430,    0.1019,    571.206,    0.147,    11.379
19.8,    0.28,    0.3921,    0.1425,    0.1019,    571.206,    0.147,    11.334
22.2,    0.32,    0.4386,    0.1416,    0.1018,    571.206,    0.147,    11.263
24.7,    0.35,    0.4841,    0.1401,    0.1014,    568.969,    0.147,    11.143
27.2,    0.39,    0.5282,    0.1378,    0.1006,    563.749,    0.146,    10.960
29.6,    0.42,    0.5703,    0.1346,    0.0993,    557.038,    0.144,    10.707
32.1,    0.46,    0.6097,    0.1305,    0.0975,    546.598,    0.141,    10.378
34.6,    0.49,    0.6460,    0.1254,    0.0952,    533.921,    0.138,    9.973
37.1,    0.53,    0.6789,    0.1192,    0.0923,    517.516,    0.134,    9.479
39.5,    0.56,    0.7079,    0.1118,    0.0886,    496.636,    0.128,    8.892
42.0,    0.60,    0.7328,    0.1043,    0.0848,    475.011,    0.123,    8.291
44.5,    0.63,    0.7551,    0.0965,    0.0806,    451.894,    0.117,    7.678
46.9,    0.67,    0.7746,    0.0886,    0.0762,    427.286,    0.110,    7.046
49.4,    0.70,    0.7910,    0.0805,    0.0713,    399.695,    0.103,    6.401
51.9,    0.74,    0.8036,    0.0722,    0.0662,    371.359,    0.096,    5.747
54.4,    0.77,    0.8118,    0.0638,    0.0606,    339.293,    0.088,    5.071
56.8,    0.81,    0.8144,    0.0551,    0.0546,    305.737,    0.079,    4.386
59.3,    0.84,    0.8086,    0.0463,    0.0482,    269.943,    0.070,    3.683
61.8,    0.88,    0.7924,    0.0373,    0.0413,    231.167,    0.060,    2.967
64.2,    0.91,    0.7557,    0.0282,    0.0340,    190.153,    0.049,    2.242
66.7,    0.95,    0.6779,    0.0189,    0.0264,    148.394,    0.038,    1.508
69.2,    0.98,    0.5063,    0.0096,    0.0186,    104.398,    0.027,    0.765
71.7,    1.02,    -0.0025,    0.0000,    0.0105,    58.910,    0.015,    0.000
